Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,93.23284335234686,49.49712929603061,69.93193594372248,62.44972652616403,13.5400158146757,1
1,107755.6395,183331.2104,42.31474311749039,11.016371687599229,42.636820705026565,27.26301910807848,31.716980787541683,2
2,107797.4476,183278.6469,97.29246105562216,76.13146066839968,67.67981986593765,96.31316953171928,82.21174118424736,3
3,107764.0831,183318.0822,27.38453184104478,16.59832129756137,27.79478221521426,24.96803371591254,6.655645107765342,4
4,107723.0048,183309.1898,97.57227306898668,65.82131713505481,66.53159460992475,59.422919151346,31.891556735866214,5
5,107742.871,183330.0981,64.58132801014605,39.079343826056906,38.5617352682016,36.25393005569169,29.700957417680183,6
6,107806.7161,183274.99,71.99713779608618,86.46548211937025,88.6736262121674,89.82972840093221,96.25993011321442,7
7,107758.6659,183312.5732,37.33380091725045,19.9675930028077,47.86596371172613,29.263523716610905,18.084596166028483,8
8,107775.383,183309.8767,78.68331863131989,78.63641635446582,86.66529403726624,88.51142609459886,81.24268633884378,9
9,107726.3815,183318.7508,92.73858463076388,89.35021288785583,64.07942180301102,90.03678056403338,68.01663780512139,10
10,107766.4694,183327.2822,23.32365466384796,27.09851512612144,37.84684340779364,21.950753139044306,34.822245655848576,11
11,107777.0025,183299.3846,74.78018243111397,79.70435584762349,78.48612680895751,80.22695436146331,93.91402490343334,12
12,107752.314,183298.7686,98.719287987636,87.06640568240026,91.73282766629728,35.975661079897044,65.03255009120298,13
13,107732.7209,183327.4299,81.5127864294091,80.4175675791436,71.606740023241,57.18439841221206,63.57771647117192,14
14,107776.5235,183291.4178,80.39440708465943,82.83996119230399,90.61055418356364,83.20550870816788,81.64352646583869,15
