,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,106.26943030827827,75.35216678147194,50.565798664839086,31.859746438383073,21.815562172481386,1
1,107755.6395,183331.2104,33.19452143645618,26.61591567872062,26.88272153521186,29.435257556411884,31.939329826572248,2
2,107797.4476,183278.6469,121.13332863983703,122.13747590478665,133.30071907296363,144.46708417404838,151.21849756803726,3
3,107764.0831,183318.0822,23.337040676442722,15.369304103415834,15.36890353946826,19.214365049499047,23.73799444098822,4
4,107723.0048,183309.1898,123.6667442293765,89.86838406690572,60.88098461249774,37.70614227987321,24.33261876533484,5
5,107742.871,183330.0981,55.4633593057775,43.52109636624208,37.00756940828556,32.77547154178317,30.510673464577163,6
6,107806.7161,183274.99,94.04001715098772,102.19784403436181,123.19084192350002,143.94969645691017,157.09393589939552,7
7,107758.6659,183312.5732,36.64869746010973,26.373732016170397,24.11850481802659,25.359759822504188,27.61739448884187,8
8,107775.383,183309.8767,70.16789644163312,70.32282387789488,77.72241961624087,85.22718515860235,89.70375474076785,9
9,107726.3815,183318.7508,135.7847436248853,104.97879692612611,77.99941038668483,54.579259172946195,39.39077831768733,10
10,107766.4694,183327.2822,24.997851543670343,21.580564745522622,25.520931133064845,31.933952451773955,37.43743483230389,11
11,107777.0025,183299.3846,59.789841315088395,67.23490223879773,83.0816131413154,98.04324857187368,107.10494857405013,12
12,107752.314,183298.7686,104.97615917656768,84.88399714947872,70.92787601831587,59.85021086025504,52.92440380913811,13
13,107732.7209,183327.4299,77.74461938658781,70.21782611795595,68.2124142992099,66.64703786173696,64.90692271601648,14
14,107776.5235,183291.4178,89.93097405197047,88.5572035078766,95.88761498214457,104.07998196529441,109.5768182277272,15
