Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,97.14330717735432,62.4730823716014,46.190406129518905,57.5488116626897,26.65172050743568,1
1,107755.6395,183331.2104,21.55028132489633,35.131560106563526,56.50448062290042,38.93890690659653,17.013705943439035,2
2,107797.4476,183278.6469,68.49431529408251,77.06067664290204,87.34307888642505,76.68246522310241,60.1939295237034,3
3,107764.0831,183318.0822,11.891884958252255,19.86828731749119,44.01678656194967,12.800354105039483,40.81983938403365,4
4,107723.0048,183309.1898,98.73681791977737,93.79142798583558,68.16539086391234,54.00783512995645,30.11469046998775,5
5,107742.871,183330.0981,72.95022520327811,41.00725610171583,33.99186813632038,36.78817039510304,24.11991406891652,6
6,107806.7161,183274.99,86.47339577353543,84.2905390979377,78.64832311243958,94.32605104462878,88.4001881561808,7
7,107758.6659,183312.5732,33.91208604127135,9.664224724217105,50.44121039408038,49.88831493358426,11.505291479218569,8
8,107775.383,183309.8767,84.58467316826511,80.70843604860688,71.53641388716733,70.54981956744214,82.22914155674528,9
9,107726.3815,183318.7508,93.3464490374324,95.46420210920024,53.46861032743856,82.0596595008258,49.58160678841714,10
10,107766.4694,183327.2822,32.7673965172403,14.98641138910184,17.315564953195793,47.08064105213467,38.26900174317142,11
11,107777.0025,183299.3846,74.6577242700924,75.7401536265808,87.53792293881273,90.98549063337497,85.84095642955735,12
12,107752.314,183298.7686,87.55490845822499,87.52610935444424,90.69528917678984,76.23288767410726,47.95540731140955,13
13,107732.7209,183327.4299,93.55393785276723,67.13376458079793,76.00879689972732,44.89779294779228,66.0559340346845,14
14,107776.5235,183291.4178,61.13738206219315,91.92101260315616,92.21342839572354,84.64418444351223,78.44780621884281,15
