,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,9.11362208623381,75.77954281536529,92.62800381889063,230.46231012777258,264.6049062258039,307.0421338398628,202.21423212337885,243.24143802878737,2001
1,41549.1776,204310.533875,16.588331101185837,80.31206892147912,241.58055225033024,205.10131126351,106.33901700325512,192.40903266275393,212.33016063314636,267.1732323481973,2002
2,41589.569225,204168.115775,23.48555228417386,120.2301736160734,222.2706593594237,194.48372783489026,216.54117654645765,369.8106689477397,337.5921414998252,383.2557398166135,2003
3,41668.75582,204238.61746666665,10.049891012733482,94.34196286025417,245.20247411200833,219.03001500927496,272.3011368616902,433.5001088482861,293.6232722605005,276.4215658695698,2004
4,41521.489305,204334.882175,51.142186160555994,281.09351738081347,280.2837985853584,268.03852048389007,312.57763957282936,246.25939159429163,237.43238238786975,252.4721930676861,2005
5,41617.044348,204259.03512,42.44531477649616,53.6922129944325,146.75499053161982,186.75816007851736,209.1028905490777,173.47124285196384,427.7888848784792,377.3804437909199,2006
6,41576.955798,204271.22694,50.16342013210021,69.71970806896022,231.24208455607783,248.20625353588358,136.47888016000232,179.48199730712636,198.08562371344917,258.9119743986407,2007
7,41532.757848,204357.01175,61.85679458623416,82.52760289206682,231.27095111792661,215.7005411660193,264.8212289155077,261.927498549774,210.56512369074937,186.0422155700967,2008
8,41642.451125,204298.9764,59.54957485471883,57.17941576602929,142.40773992248867,166.80977285994553,163.86070764350313,229.45983973395903,215.38848135459008,237.88890427769797,2009
9,41701.9493775,204262.2071625,47.38008739002764,149.3314627424113,227.87668458168494,122.41511438418401,370.32030984065426,325.13809109765714,426.1794463718325,475.27914007339626,2010
10,41513.514865000005,204286.3595,42.876485700282224,243.4664774513124,224.33839423114892,122.87044838266556,226.9292670637051,247.82471832629483,381.27841642680306,295.2555758453632,2011
11,41619.62907333334,204273.00583333336,32.19217490818025,108.15933900836173,122.23445235417805,130.78625602601045,165.42146527929862,177.25414276029056,109.17039639008246,267.79105244811564,2012
12,41684.651975,204247.00405,38.09327875386103,165.73911920931607,203.9776857083474,217.9961169375615,272.16776534895024,439.2579764338278,498.9410737675727,519.4455483298142,2013
13,41591.159478,204181.23082,43.29418609851784,70.93159186845816,77.06896423270136,136.53455085066864,357.01711396166553,352.16571233321645,347.36500077054853,373.59289333754896,2014
14,41562.70514875,204364.9238625,52.96323059606905,246.74886097119358,307.5458967686646,174.9970673242615,373.77826428245544,376.80576332809096,205.06165208962008,178.58565250091797,2015
