,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,74.00851649995148,119.77891858374407,208.0843930686183,291.22191759578425,415.65411606883356,2001,0.8801200393659181
1,41548.70351,204311.6093,56.69141724642553,78.36018840628167,237.02499340036985,180.6893813029628,233.2003994174146,2002,0.8801200393659181
2,41589.68646,204167.8156,70.1663499074726,143.76373270674353,216.98020685081917,405.39615692276703,428.61998673767084,2003,0.8801200393659181
3,41668.92012,204238.2888,58.56542381029555,108.97695595252566,210.1911186753934,443.67010303275686,428.8772976398116,2004,0.8801200393659181
4,41521.64592,204334.5815,49.807126261606626,163.9771257850038,306.01598215353766,379.7789261579419,346.5864740539543,2005,0.8801200393659181
5,41617.05436,204259.0171,41.7553892440959,110.3867689043088,175.86870854201126,364.75763960162004,345.38165794573456,2006,0.8801200393659181
6,41576.95294,204271.2311,50.309530353617596,109.8619422967933,194.6047658766504,201.38797175373114,366.1376947345075,2007,0.8801200393659181
7,41533.54743,204357.0333,32.48055920403208,297.64765978670033,180.9452197076351,202.76746385098897,294.0264730762633,2008,0.8801200393659181
8,41642.94946,204299.055,79.96623966958549,97.44409263031733,90.52338883931438,263.57957775565876,322.29978685820595,2009,0.8801200393659181
9,41701.0223,204261.7069,60.19476533456444,91.25553768212615,272.5036683612532,512.6377435506939,393.2376708561421,2010,0.8801200393659181
10,41513.61527,204286.1329,64.94921500203637,190.00617936016278,283.25592123047505,243.52443860099902,349.6278428324067,2011,0.8801200393659181
11,41619.48192,204273.3088,73.50316621634813,179.63599737268515,139.68316987812085,299.71738943948543,282.53668910447385,2012,0.8801200393659181
12,41684.4859,204247.3604,53.448484185285395,192.99783377869028,248.72868854199518,280.3355496719146,618.214000344537,2013,0.8801200393659181
13,41591.14582,204181.2118,50.523888636583465,174.86914892323597,165.69172834064298,268.0899763209224,446.1560371621071,2014,0.8801200393659181
14,41563.2081,204364.9004,69.03737192098156,218.70411751081113,219.14376394271142,295.737051760179,358.8441060598144,2015,0.8801200393659181
