Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,81.93029379719788,68.36758963847149,59.96676837878239,50.917509321080274,35.52514538705672,1
1,107755.6395,183331.2104,23.712507246897765,25.439614535573387,25.27659658394385,29.243618993413666,37.00568327097583,2
2,107797.4476,183278.6469,82.47186838126132,94.32866712268464,65.56821948619374,88.8111353016527,90.74699937356658,3
3,107764.0831,183318.0822,34.564436944015895,11.303719333811989,9.549870806067046,31.40807398783626,26.761057022037065,4
4,107723.0048,183309.1898,86.76919351110298,78.13318594805087,74.9662604560756,64.2541096303342,38.52761256680943,5
5,107742.871,183330.0981,52.95588797157724,41.09752768764608,33.13785242495882,26.47443187256272,34.97680903119822,6
6,107806.7161,183274.99,87.41802284305386,81.94094589615676,80.40061972433476,54.67996997938808,89.05280207371986,7
7,107758.6659,183312.5732,34.03041244710289,22.426703399658773,19.05705088501813,25.73256271711637,30.26799035063865,8
8,107775.383,183309.8767,83.09050184481532,73.83646346670292,72.25650164942887,87.6669406643002,60.28360146678354,9
9,107726.3815,183318.7508,87.27059329911641,78.3948019041559,76.73908594209264,62.624627797228925,48.917181890418384,10
10,107766.4694,183327.2822,30.33437901822916,26.435814718148308,26.34642655867665,38.43931579202444,35.7066174523771,11
11,107777.0025,183299.3846,62.63537338870443,71.22357623884388,78.6034043790432,92.27564188736758,88.78203505489861,12
12,107752.314,183298.7686,74.93975400308916,70.87580008224823,82.67889952756126,73.49445035669204,69.56675939858826,13
13,107732.7209,183327.4299,70.43784479675324,60.82116070007898,64.40562878319494,70.50473110438216,60.27441652925493,14
14,107776.5235,183291.4178,86.07799299918683,90.04971757797775,85.72130320900533,57.212129497876845,58.26166602470416,15
