,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,68.56473438609399,113.12463373388927,175.01456060436672,237.43840911064325,279.62427341087516,2001
1,41549.1776,204310.533875,172.76844030415666,150.80098707299268,134.21351715332435,128.8121910696899,133.41780531282674,2002
2,41589.569225,204168.115775,85.96884554704488,147.81112312112194,230.4617932722085,310.831430903325,362.7569862565972,2003
3,41668.75582,204238.61746666665,83.58363454162172,143.7575870707572,225.14846259996108,304.29965810531445,354.97080530273456,2004
4,41521.489305,204334.882175,221.45078974771553,221.785995329435,232.59984307245773,249.86896362045272,264.9808955414824,2005
5,41617.044348,204259.03512,72.9090711457217,127.99800411604419,200.8250311775133,270.9055421876476,315.588904985053,2006
6,41576.955798,204271.22694,32.928747120063164,77.18119583629864,138.29600238945267,200.5952487908867,243.72165728772706,2007
7,41532.757848,204357.01175,182.87271743527228,171.57111889410848,168.58321523699462,174.6998300793919,184.7840709808437,2008
8,41642.451125,204298.9764,79.23330262940874,104.89040652992004,144.59420158306045,187.36921596712426,217.92736544712196,2009
9,41701.9493775,204262.2071625,131.88825795862883,192.23284248246887,271.99841383743137,346.6370183098638,391.3766175217687,2010
10,41513.514865000005,204286.3595,219.51916453210268,209.05636075855952,208.39145432815593,216.82711270963014,227.90027830415323,2011
11,41619.62907333334,204273.00583333336,24.531132813606565,55.61025104354117,108.26644367432958,160.93090268705078,191.45583395056238,2012
12,41684.651975,204247.00405,130.51589072256343,205.57319914325265,304.5265288123617,398.42672858322095,456.6521137088791,2013
13,41591.159478,204181.23082,87.26980427414118,145.81030362342403,224.0755587258133,299.9425449713237,348.626596231559,2014
14,41562.70514875,204364.9238625,272.25919317303095,240.60276733577984,214.04938835345203,198.76192524382958,195.2547225371816,2015
