,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,42.38212751836413,97.39465452337497,189.79640351067673,303.9245875673397,407.1809693538749,2001,0.9296998701574927
1,41548.70351,204311.6093,121.75202999380927,126.75283537579807,150.6832841275962,194.70826441903208,248.19428871898185,2002,0.9296998701574927
2,41589.68646,204167.8156,79.93177981771154,143.6112370882709,242.87132909823683,357.33263281724845,452.2995483890121,2003,0.9296998701574927
3,41668.92012,204238.2888,80.04033612343,141.3897930826849,237.6772953906215,348.520077502809,439.53031729509223,2004,0.9296998701574927
4,41521.64592,204334.5815,192.9438719370612,208.17648302850228,245.60440602069986,300.48296323569514,356.08930038894204,2005,0.9296998701574927
5,41617.05436,204259.0171,82.9467888403087,135.2253956736373,214.54926789776198,303.9160193870706,376.19842884845355,2006,0.9296998701574927
6,41576.95294,204271.2311,10.796882726035975,62.36400227926183,151.22005763347016,263.3229441844456,366.95409816107565,2007,0.9296998701574927
7,41533.54743,204357.0333,143.53991312257028,152.61440533528628,183.62394371657044,235.7079900942806,294.93017550002065,2008,0.9296998701574927
8,41642.94946,204299.055,53.2969911241217,90.98108737761866,159.64929504070082,249.06502576318294,334.00753875992564,2009,0.9296998701574927
9,41701.0223,204261.7069,127.04510766542981,189.48748466752303,280.8437185556701,378.74322303941506,451.2690407767897,2010,0.9296998701574927
10,41513.61527,204286.1329,194.27489266660643,201.3354164542244,226.83982514679826,269.10842846980466,315.9517295494815,2011,0.9296998701574927
11,41619.48192,204273.3088,10.18521178317069,52.328828656561996,129.03352427652985,223.99127116480966,306.43014497985587,2012,0.9296998701574927
12,41684.4859,204247.3604,132.1919027938565,205.18543134742117,313.7209193031419,433.30667903866566,526.9344238701541,2013,0.9296998701574927
13,41591.14582,204181.2118,82.30329195665719,142.26351527709676,236.8045157598657,346.41371080756676,437.4658634819442,2014,0.9296998701574927
14,41563.2081,204364.9004,228.7929337520859,221.69864650078867,228.54593577807398,252.5813017098179,287.3205595781674,2015,0.9296998701574927
