,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,137.9475205664721,84.31513029589259,41.26838824530062,15.274697221587386,5.692303567130194,1,0.9786378045112251
1,107755.6395,183331.2104,38.975169742529445,24.852977606526437,25.520264770623598,30.22606762363216,29.146829037190944,2,0.9786378045112251
2,107797.4476,183278.6469,133.37232717921856,146.4492194891105,157.82593568331572,151.09189052753678,126.08256973010897,3,0.9786378045112251
3,107764.0831,183318.0822,29.370357106544823,1.2202531001873087,0.8114046728243112,18.650483124224166,36.27266263592751,4,0.9786378045112251
4,107723.0048,183309.1898,157.8839910767588,105.5755606604431,56.46474867057149,19.444290416431723,-0.24502628928330328,5,0.9786378045112251
5,107742.871,183330.0981,71.59695068492762,49.64819831636235,37.124635141114275,27.69862818629729,17.11338180399692,6,0.9786378045112251
6,107806.7161,183274.99,97.32638444069654,117.36532126527476,147.0752460622509,159.65116205382932,144.6572846042771,7,0.9786378045112251
7,107758.6659,183312.5732,46.108714298263955,20.17546045307524,16.866929585162545,24.70707034303624,29.204334710854653,8,0.9786378045112251
8,107775.383,183309.8767,78.39838526350614,82.92014428682671,91.53018264874332,89.76343930418072,73.91115219822764,9,0.9786378045112251
9,107726.3815,183318.7508,173.87939564000675,135.34906816620565,88.51041277149415,37.87563722624141,-3.7521182848223678,10,0.9786378045112251
10,107766.4694,183327.2822,29.358625865750696,13.02158669239396,17.691774365223413,33.38508582653542,45.420588604358976,11,0.9786378045112251
11,107777.0025,183299.3846,61.72148575460517,78.8476440971128,100.77975706983915,108.22403687604094,95.04357235228463,12,0.9786378045112251
12,107752.314,183298.7686,131.96702169320815,105.92765883481526,79.76128411901611,50.67696877251183,22.91684591548621,13,0.9786378045112251
13,107732.7209,183327.4299,99.14495366059754,87.18858660047779,79.04602037439838,63.33508397252046,39.05823318597984,14,0.9786378045112251
14,107776.5235,183291.4178,102.4298578358305,102.86331318733494,107.941591304263,106.92244769615033,96.16691145856731,15,0.9786378045112251
