,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.97098477888,183306.32675039303,36.072798995835136,44.15954662792181,55.8633770021156,70.90504922181276,84.82535625861252,11
1,107764.23841215766,183305.9072339721,44.88361078812642,51.28060750138325,61.71966244807037,73.70036293520161,83.96185003853644,12
2,107764.51709068973,183305.46837227696,50.29191361386519,56.98530212368041,65.5616875617365,76.43753878353488,85.1503456313282,13
3,107764.51709068973,183305.46837227696,50.29191361386519,56.98530212368041,65.5616875617365,76.43753878353488,85.1503456313282,14
4,107764.87305231168,183304.9037918877,55.68060527701957,62.768915242395224,71.08912605764003,80.77811395773547,84.95696813342657,15
5,107765.12959874494,183304.4950127816,67.75485084989155,71.67090576384885,75.52113796117693,80.94136196817578,83.4440129990968,16
6,107765.41292058016,183304.04346188344,77.71762258171289,79.2440613230099,81.9253600740244,83.57142002693654,82.79906250855666,17
7,107765.6708266516,183303.63368629944,83.95497113744345,83.75347903827559,84.67963593929538,85.13136436046827,81.22453175075215,18
8,107765.96699445168,183303.16587681603,97.47391654252249,96.4365572728386,93.34490833732563,87.70951553583767,78.1524855705386,19
9,107766.19277237744,183302.8097174708,109.0394148042808,108.20947247835959,102.95163191715281,90.82533927936103,74.14632398749744,20
10,107766.48581395714,183302.3481896957,122.48723930156685,118.41348352097704,106.7149726950048,90.26631588824178,71.19772024781733,21
11,107766.76638335422,183301.9084764449,133.17920662062667,123.22055408161017,112.6077322543188,91.86391922814302,66.85765651108206,22
12,107767.06416151243,183301.44566545825,137.28341219141086,127.22656734623507,112.46838486842113,90.58573189598161,68.6370580017621,23
13,107767.36390811711,183300.98534841463,139.30053559971628,130.3387595257766,114.20975513860019,92.27474309245758,68.35997731556603,24
14,107767.59998844763,183300.6268439153,137.81869078952977,129.50460576585863,113.68500109794145,92.6236020904029,70.47928944924963,25
15,107767.91201840888,183300.1575272977,135.12833581813,127.55541088033512,113.91083310656765,94.3372653724313,73.17756609430191,26
16,107768.227174681,183299.6870142873,126.56081574501817,122.84817345635467,115.33640024972085,101.03976984894786,75.59898667998172,27
17,107768.49868384714,183299.28325760923,129.37557772942884,126.27391930800289,115.37861610784533,102.32368744921352,78.81753639008052,28
18,107768.81592092064,183298.81211531247,113.61415925619984,125.1318754597603,120.1683130858184,106.72255829668514,82.13947176565165,29
19,107769.0897308946,183298.40676552244,118.14671760154219,126.96477460807131,121.600877588423,111.2919842292615,82.94584832324342,30
20,107769.3654121994,183298.00019971747,117.0866185193647,119.50024048775963,114.78971210903995,105.27736510059847,93.30247488516258,31
21,107769.68832580149,183297.5254898537,120.62022601932614,120.47498201673136,119.71369774669736,107.3798248221921,93.09111162986709,32
22,107769.96654966756,183297.1172681088,102.4574080983682,120.28835523873624,124.06745893152885,112.39090360925428,94.24546097254456,33
23,107770.28000201994,183296.65745428484,113.55780432112789,115.0039676062829,115.97972092902042,108.85434202873815,92.62852059322671,34
24,107770.28000201994,183296.65745428484,113.55780432112789,115.0039676062829,115.97972092902042,108.85434202873815,92.62852059322671,35
25,107770.64370392592,183296.123767131,105.92784340097978,121.67208936575555,115.53777839087302,105.93322480538272,88.21901370135353,36
26,107770.91272622172,183295.72907154265,125.79858145272377,120.19157221412806,115.92364126532584,104.41361193392608,85.07320400610298,37
27,107771.22782923924,183295.267804402,128.7030715952005,122.16921156080853,116.62137641736007,101.89493122184601,84.91234168362898,38
28,107771.53844204318,183294.81572409533,112.31384467044707,119.2315462944475,116.75649972081204,103.92930073923368,85.22499016663583,39
29,107771.83669967536,183294.38499163464,117.15702316852676,117.30891072618736,113.25355778954068,103.19183803629657,86.62838137820178,40
30,107772.10338826648,183294.0016571041,113.77584961746284,116.99070584249883,116.1213618157647,103.52590238610594,84.21677138992635,41
31,107772.41587165532,183293.55545141548,111.09918746253287,109.34976388751562,117.90832132129388,103.31374821771968,86.54006044400046,42
32,107772.76381213228,183293.06152975,105.17788291197948,111.49148002616144,117.8047114057321,107.2069852063715,89.71446589831808,43
33,107773.08885108236,183292.6011231076,102.51692049296096,110.52543188757262,114.65201251534977,109.37024432399507,89.32264735760535,44
34,107773.3750119536,183292.1955386084,98.218442595792,108.42844584645653,108.19154826794909,109.9862036513687,92.86860897326565,45
35,107773.3750119536,183292.1955386084,98.218442595792,108.42844584645653,108.19154826794909,109.9862036513687,92.86860897326565,46
36,107773.99266334182,183291.32146101445,100.30748461722067,102.50253900925605,103.90874685055756,100.32094622511087,95.01814121953183,47
37,107774.27526087314,183290.9224980744,98.25001380825665,103.41723876991249,104.60350455839611,102.85529883101945,95.50892133214961,48
38,107774.48476256683,183290.62715427764,96.99122297566848,101.60712439777576,102.70512950198427,102.3655273391078,93.3207176423837,49
39,107774.6826693222,183290.348605902,89.74679570516697,97.26341624644446,106.16133186450531,105.71107912624616,92.14960981451628,50
