,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,96.73245647129609,89.24216483412985,40.79001469085305,27.748806127055133,36.19582693299775,1,0.22387512809162113
1,107755.6395,183331.2104,18.623393335566444,25.30621251669396,28.52830002103145,17.17965893063787,51.70902425528721,2,0.22387512809162113
2,107797.4476,183278.6469,93.63849021638325,80.95387812928773,92.14392428344973,64.42269932034648,81.9811117862549,3,0.22387512809162113
3,107764.0831,183318.0822,7.123906988216965,9.636575301430785,14.949261090452788,10.758099802360764,48.05173075834081,4,0.22387512809162113
4,107723.0048,183309.1898,95.34445923707443,75.39208979886783,65.9286846147364,61.781658346268316,46.95830019422396,5,0.22387512809162113
5,107742.871,183330.0981,55.981141426916466,32.21751065916666,45.15006037113754,39.01375139728329,24.50455914622661,6,0.22387512809162113
6,107806.7161,183274.99,78.8064407270149,85.59053578060374,93.0035667827085,94.83635999418004,76.41127960889912,7,0.22387512809162113
7,107758.6659,183312.5732,36.28948854680259,21.08494434803383,10.97582112316588,42.27802476104761,18.037431706403286,8,0.22387512809162113
8,107775.383,183309.8767,76.91476477640349,65.52607051908069,94.56234257451987,84.17927458942991,88.67442731460837,9,0.22387512809162113
9,107726.3815,183318.7508,95.65117318872828,81.41393700396729,78.68589773010505,92.5383678940524,68.82380861439562,10,0.22387512809162113
10,107766.4694,183327.2822,9.737085042156677,24.23198898836824,33.18041045582746,33.00225889923395,34.854786832736124,11,0.22387512809162113
11,107777.0025,183299.3846,85.35111330808652,50.27353919091987,85.4155522016043,93.86718289476077,80.61213491376937,12,0.22387512809162113
12,107752.314,183298.7686,89.4914517567728,91.22495111858255,95.13267789002876,61.47110970175066,58.22951828663936,13,0.22387512809162113
13,107732.7209,183327.4299,88.80088760101532,63.787239965359355,48.73115250093587,83.84351808679995,75.1150428064076,14,0.22387512809162113
14,107776.5235,183291.4178,86.30760802066845,84.9426650114368,87.3488450021082,93.38305277543967,74.27148643347081,15,0.22387512809162113
