,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9937888889,183326.6925333333,82.47822261248648,90.58366720832552,85.22904380911604,82.98399584871022,69.41321149189463,63.42767331362978,26.67029485769289,36.20607419447088,1,-0.9035980821347268
1,1,107755.86151818182,183331.1214,40.024946110585006,24.084719752992527,36.52120735670562,25.62188611952814,28.88376310355876,37.56207085096786,40.469263418129216,32.87595322561347,2,-0.9035980821347268
2,2,107797.93544545454,183278.9048727273,69.10514704926135,70.5927497417524,58.22177711898414,85.26698865489927,80.49136076649695,86.18878274662839,84.73491548726693,83.1189948166702,3,-0.9035980821347268
3,3,107764.40281538464,183318.4132153846,20.34913305521211,18.063182010615296,21.12459834219189,25.742520766739705,34.27195356786708,34.39383103081519,34.10467225059549,13.404628373827691,4,-0.9035980821347268
4,4,107723.42537142856,183309.4027142857,62.24851587440436,92.20318996483292,72.84052557251667,86.30406647472049,74.51795120478906,72.77844896682454,62.76319418643644,45.18557672059392,5,-0.9035980821347268
5,5,107742.897625,183330.1258375,64.0076942028496,60.72701326609902,34.37763546281594,32.02104090457022,33.902195820945195,37.620297070465554,46.90136467874467,33.83495037773688,6,-0.9035980821347268
6,6,107806.755275,183274.783715,79.9026492543995,79.445012878585,60.62556148478458,86.66779708498498,95.39984095810246,59.798680374409074,69.57250114290598,83.62573896099853,7,-0.9035980821347268
7,7,107758.59206,183312.54344,20.748464068087,24.337897450405087,42.66384699311396,39.64602515896414,39.361765680392615,36.33065219088203,26.00471340114521,14.326722833879597,8,-0.9035980821347268
8,8,107776.02779,183310.31861,80.97503010185267,77.12894299221665,59.02221798643199,65.55543369200879,75.16533254224649,90.25393081568116,75.10009425639208,61.47104033528514,9,-0.9035980821347268
9,9,107726.3215,183318.8376333333,77.88126460700155,73.02053930259699,83.34043823153924,77.15699975107667,80.75751800925228,44.38050755068368,64.70179710909562,80.14122849112569,10,-0.9035980821347268
10,10,107766.74172,183327.35406,15.107040908428912,18.86519625935251,21.648126691475053,31.982988174724078,22.565002631785354,26.278022309477187,64.37504538191449,45.70260656897767,11,-0.9035980821347268
11,11,107777.31210000002,183299.6196181818,72.15181895329648,58.68186391088472,74.43152918536619,51.34435750986215,69.96711750411953,92.5103015084979,72.1328375965487,57.45693380859747,12,-0.9035980821347268
12,12,107751.80372307693,183298.45846153845,71.93856835834455,80.26921089146315,80.78438408300582,85.32248558751523,75.61359075514042,92.20786811541358,84.06599068747487,70.97968602058536,13,-0.9035980821347268
13,13,107732.68432857144,183327.4764857143,80.59740798211978,83.58408402537702,88.07139428559908,80.63503021371963,80.03676747907772,61.08657168657423,54.44145461771132,51.65429448853657,14,-0.9035980821347268
14,14,107776.3765111111,183291.22352222225,73.65870860507322,77.67982824824689,81.30335017872595,79.06500659632228,82.35124562155612,80.54428237906897,74.24376293464594,90.40478810118056,15,-0.9035980821347268
