,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,41565.59265666668,204206.96052222225,50.764221182851,58.7438447426218,87.67113497362672,73.91070020908325,57.35496415143119,92.505608013711,93.25145629920728,87.25664653184381,2001,-509.0522670719628
1,1,41549.1776,204310.533875,73.6425775463063,84.25318953084613,67.32321238448822,69.87790691168568,86.77993327850388,64.13130558823129,83.48530116435518,95.4615016035194,2002,-509.0522670719628
2,2,41589.569225,204168.115775,91.69670990756389,79.9753769492572,78.98562504625546,63.55821431005171,78.89904927354038,75.18685047169926,83.53387228896172,91.81837353999413,2003,-509.0522670719628
3,3,41668.75582,204238.61746666665,87.0517505257811,98.53989182743578,73.81376380848393,64.65274429274106,69.29817629179142,87.62561514623887,90.25329985595164,90.59410319728688,2004,-509.0522670719628
4,4,41521.489305,204334.882175,86.18029887041877,95.0937098608216,45.61250838098943,63.62595856656663,80.64064815212508,88.47903023865871,91.31753610273752,89.85793469439238,2005,-509.0522670719628
5,5,41617.044348,204259.03512,61.07622837994303,98.39149598373204,30.03212239141648,87.68156679307307,97.65568791796504,83.0732016692181,85.32952027882385,94.78399235695944,2006,-509.0522670719628
6,6,41576.955798,204271.22694,84.00477370494107,67.76942157744743,51.35231042785022,70.34806808698717,55.066727440064994,60.09533433558232,44.25991659797819,92.04223348356378,2007,-509.0522670719628
7,7,41532.757848,204357.01175,92.15781290069762,76.31505721894982,57.85079863038647,78.48433727649224,84.59321700154018,82.19353528402463,89.93749283985986,87.82418988501917,2008,-509.0522670719628
8,8,41642.451125,204298.9764,74.049331454868,62.575147340591,75.45650355160552,77.45877064164095,82.99815216748394,95.0989976143806,75.91352636069125,91.37201533623526,2009,-509.0522670719628
9,9,41701.9493775,204262.2071625,60.79208395556402,80.68273691243975,64.95547455385075,68.8351263561506,66.46269503085756,72.59383672725586,87.68833869013183,96.67743033212275,2010,-509.0522670719628
10,10,41513.514865000005,204286.3595,60.89937549890736,82.64803983443271,79.15624239866915,64.45773848665996,79.69780962027339,69.75379924765319,92.73973707985884,93.54239622285282,2011,-509.0522670719628
11,11,41619.62907333334,204273.00583333336,83.7544384571905,56.89733735095632,82.15463115823673,72.60340394041559,92.39250660875086,60.23899526774444,84.89235033125142,86.37241057238717,2012,-509.0522670719628
12,12,41684.651975,204247.00405,42.93936834633284,91.16337477525022,23.72954643779872,93.23848142773257,58.79491260762198,82.60877599423948,82.681876069519,95.4813695605127,2013,-509.0522670719628
13,13,41591.159478,204181.23082,47.48654273657394,93.64127661143706,67.13454019010351,60.25112245376378,77.61761758320564,95.08645244262,69.89864554104766,90.27612195450816,2014,-509.0522670719628
14,14,41562.70514875,204364.9238625,44.17997381715218,84.02845850729365,81.58492709655262,70.07124213686153,91.25984987793608,86.03369920583813,97.32309480492376,88.45635846618109,2015,-509.0522670719628
