,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,36.445124188643305,156.85405637493588,164.37529188628088,274.50112005989547,517.3054841063858,2001
1,41548.70351,204311.6093,57.608828636009335,118.92375994198153,139.05115388637162,235.21209797975092,397.80744161485813,2002
2,41589.68646,204167.8156,41.14857501415924,61.556062891622986,309.7175789885001,438.1724300778351,586.601664361887,2003
3,41668.92012,204238.2888,33.15372109090837,116.37915129136476,348.99924693290416,394.2771511022023,530.959996667648,2004
4,41521.64592,204334.5815,53.3487606126543,93.35037613708644,181.13326241198052,398.2511439864249,625.9386509964809,2005
5,41617.05436,204259.0171,43.95156775912664,201.65345934476426,216.44800089143428,310.2311244635308,478.31318214182517,2006
6,41576.95294,204271.2311,63.06790954973322,193.43889364885118,184.69227672697684,244.29215933595805,377.2172898055289,2007
7,41533.54743,204357.0333,77.8196650770279,149.72185417372572,193.06232981682226,307.83906827004313,336.51351102837066,2008
8,41642.94946,204299.055,71.73444895978342,66.68074644939533,83.3795828170877,332.00877127693303,419.2962560257371,2009
9,41701.0223,204261.7069,45.54976263786995,161.9700817974093,254.06643136093203,467.82008128329056,610.7977614673295,2010
10,41513.61527,204286.1329,55.03568223343688,133.37772202067913,196.3755752274851,397.67657790001687,508.3213452912753,2011
11,41619.48192,204273.3088,34.033032140765684,205.10658250531972,198.7619709601408,233.24546288194483,332.59355836676343,2012
12,41684.4859,204247.3604,60.79245424653921,108.92193259098833,276.44124090032494,525.1767683470568,725.8205050062446,2013
13,41591.14582,204181.2118,59.59304900696648,76.98056129094756,218.29268702906046,464.9494170312717,528.9241363705793,2014
14,41563.2081,204364.9004,85.01276068062957,222.49556071406786,144.38451703157685,318.2012605037625,438.6682974518391,2015
