,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,-25.984808768861434,-48.13622712457257,-40.267932947592236,1.9109394978902898,102.33337361629658,279.9241017213583,524.5738258161821,784.5559573781555,2001
1,41548.70351,204311.6093,62.998324975385394,48.73254007757656,44.65936099116541,57.20106657795032,100.17851728114059,185.92396800139932,311.3795258971684,449.49280403885484,2002
2,41589.68646,204167.8156,-32.740905056202294,-50.663409926564135,-30.577962603077005,27.36349655521816,147.51797468115018,347.99018894053717,616.0205326321664,896.0731794208918,2003
3,41668.92012,204238.2888,-29.023987322601172,-46.14683624070947,-25.672309333886602,31.377350056363678,147.93870518444209,340.5558973295485,596.2668039725912,862.0209553519576,2004
4,41521.64592,204334.5815,60.378923925469344,42.16576303057695,48.21084008270391,81.77666473025857,161.78543791986678,302.92567448172827,496.78790000365893,702.3288113043923,2005
5,41617.05436,204259.0171,-14.03722507448839,-20.25752015917086,3.851439684369957,55.131424857778015,150.25248625244686,301.32698677333184,498.8444437392296,703.3465422224657,2006
6,41576.95294,204271.2311,-25.947727391521504,-47.501246001965484,-43.782726781979264,-9.519688177924834,77.19195763154543,233.89616634597988,451.72779197967054,683.9377064509582,2007
7,41533.54743,204357.0333,61.25078287147715,42.85324113675124,39.92019963952281,58.82638930625574,116.39928257079278,226.82344768406435,384.8364903737836,556.2386441632308,2008
8,41642.94946,204299.055,2.344182065245384,-15.756722042754525,-11.841487208913495,18.35873118459451,93.61108363898344,228.9830387569914,417.0109164220983,617.6873326009519,2009
9,41701.0223,204261.7069,-22.857078100218324,-31.484839039514853,1.346080357098785,69.72323039786666,194.16533604125735,388.5405997598579,639.185267801892,895.8341634486396,2010
10,41513.61527,204286.1329,73.00351868177195,58.10326994272707,62.46196103667823,89.46328108056704,155.17171229597352,272.4926682372417,435.17458645888445,609.1018013375073,2011
11,41619.48192,204273.3088,-12.477811742277169,-31.8278429699371,-24.37907904718943,9.00396424393433,83.1123328509789,207.1718420372364,370.6225810978689,538.2956956025008,2012
12,41684.4859,204247.3604,-41.03988121594324,-60.5139196248698,-31.640315555142585,43.44913004247374,193.7158123083744,440.4069496602951,767.8413370841358,1109.1042254610602,2013
13,41591.14582,204181.2118,-26.428711599828183,-43.75094647239933,-24.400298577999052,31.233333905835003,146.27358635535228,337.68279193843136,592.920808999797,858.9707816005027,2014
14,41563.2081,204364.9004,100.78500405494808,86.10442989827258,86.19896985475371,105.78708009193151,159.56068896990212,259.8103835019482,401.76125052117584,555.2216903762856,2015
