,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9937888889,183326.6925333333,10.296679274194627,40.51394989517712,79.03050777948316,132.0682450704423,108.89548234452614,100.5050044088455,108.58591764204446,69.44771295013251,1,-0.2799407965830425
1,1,107755.86151818182,183331.1214,27.49716254621605,40.33283812998619,59.09957699045531,88.39176089776028,215.73085712827847,82.93987524985715,108.66203843337948,69.82045750998296,2,-0.2799407965830425
2,2,107797.93544545454,183278.9048727273,54.95373886129581,66.77031719319211,102.98475585308626,180.9464024239965,224.8175925447208,229.4769897346125,147.34747002647268,92.29645011580912,3,-0.2799407965830425
3,3,107764.40281538464,183318.4132153846,13.820818790590696,34.72721180877413,117.21387512001984,107.68883831859472,89.2863497896768,83.2430985658342,108.56822431292858,68.8886259104783,4,-0.2799407965830425
4,4,107723.42537142856,183309.4027142857,50.08386814598576,59.19171643918947,71.9807096466051,120.44820633059612,141.81256681970743,96.95176423227156,119.32540142607306,71.99280241629073,5,-0.2799407965830425
5,5,107742.897625,183330.1258375,26.00835992635816,45.93017335963353,105.573700198937,81.99945681729761,107.7877028524308,102.3971537465761,94.39180096411526,74.62980966978984,6,-0.2799407965830425
6,6,107806.755275,183274.783715,52.816823857098,37.71671528856789,109.40275973317706,175.1137852975874,251.82769690204992,237.33298267252405,124.9605142638404,83.0923770945568,7,-0.2799407965830425
7,7,107758.59206,183312.54344,22.9189353278344,44.35865052175515,46.49486188115127,101.54261755715936,102.33603131113752,106.74364581065052,111.79208674506312,79.32980575008862,8,-0.2799407965830425
8,8,107776.02779,183310.31861,48.70063588740934,36.09389804390492,52.475483976680806,55.235113797474376,122.98740373153812,107.50158404258045,110.58696558680973,83.428456037243,9,-0.2799407965830425
9,9,107726.3215,183318.8376333333,50.99458345693647,63.31110950753284,93.8894203183146,146.04523599613157,102.36859743476654,112.78047818234484,134.75370702748168,66.2963830871664,10,-0.2799407965830425
10,10,107766.74172,183327.35406,13.995286592928528,38.5471284845657,65.64752504362299,93.82845784043542,112.07952888459174,116.4536666511864,104.69228015633148,79.90477970574713,11,-0.2799407965830425
11,11,107777.31210000002,183299.6196181818,47.08019121811056,31.84547023591096,70.02499761270356,73.12046439259254,97.72807833243736,149.0668421890797,137.84944350566622,70.67148778665182,12,-0.2799407965830425
12,12,107751.80372307693,183298.45846153845,35.37012349930832,70.93708241772995,54.37683763490865,132.60964564715186,93.82780631104204,122.45903408289657,108.95735595643592,81.36941260911445,13,-0.2799407965830425
13,13,107732.68432857144,183327.4764857143,30.334434227824207,52.24553790828735,123.66463060973592,57.616929876605504,134.8464450307969,85.13212420009843,114.86492954870086,65.68969850071204,14,-0.2799407965830425
14,14,107776.3765111111,183291.22352222225,50.50612458802877,75.58660923953575,70.04444146433808,89.7846622216103,147.80838062682,131.24919187924604,125.63218903313262,85.6824107401475,15,-0.2799407965830425
