,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,103.24323809655245,74.34498179477364,50.217045036928845,31.272425673273432,20.587973654051655,1,0.8852258385895297
1,107755.86151818182,183331.1214,38.546286455039294,27.962244583026987,23.478227371823227,21.776890028724832,21.626501202820393,2,0.8852258385895297
2,107797.93544545454,183278.9048727273,107.40336621196303,113.62852646335725,130.28226660837424,146.5245493498638,156.69648681924892,3,0.8852258385895297
3,107764.40281538464,183318.4132153846,29.900415943377276,15.819552638669586,10.328355677168014,10.267295885585197,12.999602325603416,4,0.8852258385895297
4,107723.42537142856,183309.4027142857,130.07165562954924,94.0291531018598,62.18648711299348,36.10957756323648,20.701311219975,5,0.8852258385895297
5,107742.897625,183330.1258375,60.40395232223952,44.94376735151933,34.53142930718881,26.99615478967187,22.811220360732687,6,0.8852258385895297
6,107806.755275,183274.783715,93.72855859120959,101.9798867135279,123.28631005099194,144.4337368290462,157.85597115475457,7,0.8852258385895297
7,107758.59206,183312.54344,37.45892774324458,24.983800227288548,19.595564668415374,18.517533216286292,19.93232630758371,8,0.8852258385895297
8,107776.02779,183310.31861,63.87557858936459,64.42081853993501,72.50018005356954,80.90571663571984,86.17175504000713,9,0.8852258385895297
9,107726.3215,183318.8376333333,136.3887849210137,104.78121361115377,76.4993536873591,51.885993985343106,36.10873565029851,10,0.8852258385895297
10,107766.74172,183327.35406,30.412807729430412,23.297503290443668,23.007759109572742,25.622075497640797,28.690960909548764,11,0.8852258385895297
11,107777.31210000002,183299.6196181818,61.703641616282795,66.50845916660079,79.88433802001009,93.12602512894985,101.44675665330914,12,0.8852258385895297
12,107751.80372307693,183298.45846153845,104.70304436344279,85.54710392813263,72.01129458992256,60.78451357004986,53.35735132379664,13,0.8852258385895297
13,107732.68432857144,183327.4764857143,81.96476858921268,69.9868213734512,63.736714205068125,58.981317646002644,55.622252976703905,14,0.8852258385895297
14,107776.3765111111,183291.22352222225,87.9240008675751,87.00797400165267,94.74379243156545,103.34381340283679,109.10072103332257,15,0.8852258385895297
