Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,83.98350822139739,88.86618360884886,60.453703888584485,52.62593293155305,20.5836059247082,1
1,107755.6395,183331.2104,25.83608531365735,29.60869612565029,30.967807795457443,37.973418156755386,31.744686715015657,2
2,107797.4476,183278.6469,93.60544856160696,94.80126466463388,84.85066284448916,86.87287384931386,82.58521649799597,3
3,107764.0831,183318.0822,19.821696055113048,19.730671498926093,22.71037384800424,26.24202231773327,11.668884945286887,4
4,107723.0048,183309.1898,93.40876215874928,77.42008885983034,74.41506455397545,45.72577373100072,39.398343582076095,5
5,107742.871,183330.0981,62.0117880685194,48.68660076619155,32.89364787656954,28.64559888572744,31.54548485428693,6
6,107806.7161,183274.99,70.63297072525066,98.21950721660828,81.37489151520903,81.38441355431169,94.63503059519375,7
7,107758.6659,183312.5732,35.89223118286412,36.00784250280786,26.50791695342823,27.921862348956616,27.97689443929625,8
8,107775.383,183309.8767,65.78998360191775,74.61666913637413,92.8225374616246,69.51182923720746,84.29491531563667,9
9,107726.3815,183318.7508,87.49953762210399,88.09756151203449,72.8453275834634,77.96126156195984,40.82956010768459,10
10,107766.4694,183327.2822,28.733842281497544,31.446616323767437,22.77960434113555,21.414585662231215,35.07428482591733,11
11,107777.0025,183299.3846,82.78574407247008,66.75573181583663,77.8294066344294,80.23628456636425,89.91504988159653,12
12,107752.314,183298.7686,97.56619590566235,94.66350308877269,75.9359608235132,64.20737417294158,65.79903622560164,13
13,107732.7209,183327.4299,84.39662115915398,89.69047999692629,76.98236936787403,76.44172678128747,53.917806185135454,14
14,107776.5235,183291.4178,94.68859144213512,86.31671784049139,74.63313777394843,98.32880309469688,96.1846354174691,15
