Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,76.56946327576136,63.79893051012136,94.22497189890026,90.51479341833291,89.29587788442628,2001
1,41549.1776,204310.533875,89.69887764546652,75.92613750510743,82.65769760081663,81.46757630166402,96.91045520221569,2002
2,41589.569225,204168.115775,90.16008006018254,83.75340727800216,66.40976940853739,92.61862567729791,85.38826858184788,2003
3,41668.75582,204238.61746666665,83.3078276667888,53.674381767469534,85.70982835682676,76.12844637507932,96.87815749197978,2004
4,41521.489305,204334.882175,75.998338013457,82.54238322273858,76.02503761917698,84.91473974201763,70.57569388561424,2005
5,41617.044348,204259.03512,13.30871313785421,76.90520747734796,55.15551582125286,99.48877195712797,99.68816603711971,2006
6,41576.955798,204271.22694,66.90266323811692,78.93878107323826,91.9514879040082,83.53233723295095,89.3230744382165,2007
7,41532.757848,204357.01175,72.9122011400727,93.1003691052246,81.66370305274337,90.6905687798243,74.25910389442635,2008
8,41642.451125,204298.9764,48.39986932597467,86.33645088595974,95.58853774114408,77.80003569848492,98.18497693745628,2009
9,41701.9493775,204262.2071625,86.15820817053766,63.51377701501369,94.06189067915952,84.8437813428463,87.8935592090991,2010
10,41513.514865000005,204286.3595,83.12793398792381,98.25343138968236,58.88853056846137,88.76311585333858,75.83920501370565,2011
11,41619.62907333334,204273.00583333336,94.63359330930489,79.04209790568056,85.1427452425819,89.75124561645089,94.54444043934004,2012
12,41684.651975,204247.00405,77.43584263395047,45.71268445330132,73.26742260466172,88.24934279426523,96.36628443370024,2013
13,41591.159478,204181.23082,78.10439671242618,70.43633902676389,70.21302801685346,85.47628164540005,92.23075523355573,2014
14,41562.70514875,204364.9238625,70.36775816051708,89.68093770223419,95.80355288055284,91.78531773605624,87.08826389484574,2015
