,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,137.4802397211953,112.52312599195126,84.19745192272471,59.513337921034456,40.865012847386176,28.939418723874333,22.224407284426164,18.573324596255578,1,0.9851896896063513
1,107755.8615181818,183331.12140000003,47.50174448075761,29.486193843750456,21.492533289232995,20.029672876628016,24.318164986707313,30.148386928141615,32.9525511238713,31.885075436295196,2,0.9851896896063513
2,107797.93544545454,183278.9048727273,106.33226952853481,106.71086502011899,121.36543519927945,140.85494816864954,162.76419778483123,182.04602490453283,194.4176312835949,199.746002258043,3,0.9851896896063513
3,107764.40281538464,183318.4132153846,38.173360308784375,10.119076312237183,-6.8218200586436435,-12.808766568960852,-5.693286291782799,11.377919903265921,30.85009920565258,46.24453072930797,4,0.9851896896063513
4,107723.42537142856,183309.4027142857,173.14677045823157,147.032795956773,113.32329768138189,81.50754724797933,54.191683848005724,33.13217606148931,18.37911071242285,8.891751434488045,5,0.9851896896063513
5,107742.897625,183330.1258375,77.84224167985664,59.7016408527965,47.29195219854934,39.56206831137549,36.010931112993,33.63355447353447,29.457713749281123,23.57230003104903,6,0.9851896896063513
6,107806.75527500005,183274.783715,92.83542168232117,85.77478576133707,102.24297531094902,127.6945494064292,158.1933760036039,184.90374034599213,200.34575388530513,204.66421372924398,7,0.9851896896063513
7,107758.59205999998,183312.54344,50.656778637143,25.118738308531967,8.47757937980639,1.284268843082407,5.581610812957103,18.855592903849818,34.678965354242514,47.40186131776357,8,0.9851896896063513
8,107776.02779,183310.31861,65.0389383595667,59.585255687227225,67.22512741550615,79.43825855761594,93.33981311594627,103.42056777478241,105.91974963198011,102.39461507236201,9,0.9851896896063513
9,107726.3215,183318.8376333333,176.33629532942234,160.72241696594858,137.07816404269113,111.6244214057752,84.54930343587726,56.77822909377533,30.745299316631748,9.77043810657552,10,0.9851896896063513
10,107766.74172,183327.35406,36.937756019700025,17.740226298182254,9.757501358255931,9.986059881535297,18.703191669953814,32.067187360303464,44.22223264928221,51.869650072671675,11,0.9851896896063513
11,107777.3121,183299.6196181818,57.563432128427394,54.45963844350452,67.2040842490602,85.14638295357983,104.91384137244833,120.17058323521897,126.46019873126929,125.22368736743805,12,0.9851896896063513
12,107751.80372307693,183298.45846153845,126.67103376443295,115.5955267843397,107.44533013268996,99.94390242911288,90.62622331936485,76.2907254503658,56.852488478160744,36.87605747958992,13,0.9851896896063513
13,107732.68432857144,183327.47648571432,94.7310252057699,84.99581377052985,83.13293164394405,83.57725897256451,83.17979161765632,77.18273273869858,63.97295746469717,47.69220389018509,14,0.9851896896063513
14,107776.37651111111,183291.22352222225,92.95722715196801,87.20041406408998,92.11292344832243,101.67831496863498,114.39773999186488,126.28142318229065,133.61032775652575,136.0294606947583,15,0.9851896896063513
