,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,54.43446941339739,57.13497532847309,102.35519527094459,253.232940827424,189.34084565734057,294.6875677415755,465.4403749059851,593.8854632949659,2001,-0.24457762954495865
1,41548.70351,204311.6093,45.843347212579005,36.6993329305464,86.01783355598067,163.17424376212787,297.4925152946705,279.605765953901,429.39130951748893,388.652940948862,2002,-0.24457762954495865
2,41589.68646,204167.8156,50.578760318165784,54.45908201453557,174.86799758172913,202.24051864450374,255.74066969202465,343.40767094453355,549.6348165635155,698.7668108658816,2003,-0.24457762954495865
3,41668.92012,204238.2888,44.54143123626465,36.30888943517953,95.11866235622533,254.8865525698534,347.065771157443,441.00382059640566,541.6941684448466,624.3248033570861,2004,-0.24457762954495865
4,41521.64592,204334.5815,52.67895115298279,86.31369356961522,153.61904749137577,255.0387187727915,497.52751020251867,455.31042394547393,479.7935232012404,468.1259384905083,2005,-0.24457762954495865
5,41617.05436,204259.0171,56.13670117517765,62.692622839766784,153.49957380368585,208.90587024976142,307.1731223994103,330.7601448786796,404.46575031974487,545.3623507663252,2006,-0.24457762954495865
6,41576.95294,204271.2311,47.86007491879048,40.29276694304594,175.0450394008486,129.14348903376674,170.47406499254024,254.97636255359788,365.93451288464223,537.3950031678484,2007,-0.24457762954495865
7,41533.54743,204357.0333,38.95555524250323,68.18632538966084,237.95473578147895,256.187432737719,308.1964679492494,307.4751830448471,305.3152214529007,306.59627426743396,2008,-0.24457762954495865
8,41642.94946,204299.055,34.25606726830583,28.59548471684737,138.20257454271132,260.51835171091625,243.43476216603614,306.2146189167893,352.73680238446,374.20464938802166,2009,-0.24457762954495865
9,41701.0223,204261.7069,52.810236064868256,87.74966591008516,141.87061986375787,238.8667901899048,459.05565227158445,470.1987700008775,538.281269913806,604.1217256889012,2010,-0.24457762954495865
10,41513.61527,204286.1329,57.844445667904075,81.8613478929738,159.03030729215524,144.9495726849177,172.76704906492694,344.3020965391172,484.4238252653748,467.12033533985044,2011,-0.24457762954495865
11,41619.48192,204273.3088,51.161765295981716,61.813026311136696,89.9188359651936,118.15331606493547,168.47026847031879,316.03831656278555,255.33665537173655,493.7533676707105,2012,-0.24457762954495865
12,41684.4859,204247.3604,50.77037146944842,78.52657325621614,169.33552738671176,336.9235418560428,441.5804826487245,534.6733604682987,623.3103198624474,657.9239167579474,2013,-0.24457762954495865
13,41591.14582,204181.2118,41.740600516959326,75.42914357391251,175.69078450961484,171.18793884639427,275.5294939644502,386.9629100181632,482.57321973885166,588.0329085410791,2014,-0.24457762954495865
14,41563.2081,204364.9004,43.19445573614423,83.88921770540624,185.7769544031003,315.5607843428814,376.7801296726864,384.0656920910361,375.36657315387475,412.9018165302141,2015,-0.24457762954495865
