,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,101.06726489928114,83.29067999524048,61.7302933143827,41.827206229808866,28.86294357772447,1,0.9640079039845719
1,107755.8615181818,183331.12140000003,32.941555117556014,31.242576447257505,30.088675354536242,29.25251105536137,28.490491581926435,2,0.9640079039845719
2,107797.93544545454,183278.9048727273,121.55570977003752,134.90204997791494,152.20938663725954,168.5552411579743,179.0632690905993,3,0.9640079039845719
3,107764.40281538464,183318.4132153846,12.93752474718715,13.505091981582634,16.240564962802864,20.07169675259841,23.26411877371552,4,0.9640079039845719
4,107723.42537142856,183309.4027142857,130.7864116364215,106.36818292392778,76.16599561842548,47.90007481539521,29.27202092919501,5,0.9640079039845719
5,107742.897625,183330.1258375,58.67726754320764,51.31408113603362,42.74560881967007,34.73577104644962,29.14337557537679,6,0.9640079039845719
6,107806.75527500005,183274.783715,107.03591095432256,123.48052596048346,145.19875967416948,165.70774990166262,178.65998197695396,7,0.9640079039845719
7,107758.59205999998,183312.54344,26.46492490864035,25.380696950340894,25.77194990351413,27.22718258765745,28.764347874458718,8,0.9640079039845719
8,107776.02779,183310.31861,70.07349281536086,76.3561208091783,84.71046630133814,92.39220895556542,96.8946532662004,9,0.9640079039845719
9,107726.3215,183318.8376333333,146.29128787321085,122.52665963843546,92.29876915135084,63.2419025098366,43.45096296909465,10,0.9640079039845719
10,107766.74172,183327.35406,22.846693375636054,24.984754975536966,29.045048167606122,33.54494404770962,36.698127936898786,11,0.9640079039845719
11,107777.3121,183299.6196181818,68.660690640781,79.24493647407466,93.0560433647813,105.88987959376908,113.77253632063325,12,0.9640079039845719
12,107751.80372307693,183298.45846153845,112.87286508670242,101.29967773661451,86.58762809083768,72.01745865118653,61.45663788761294,13,0.9640079039845719
13,107732.68432857144,183327.47648571432,87.72003009350814,82.46960074539398,75.91991548623722,69.13101672105638,63.70338338982669,14,0.9640079039845719
14,107776.37651111111,183291.22352222225,96.08972375244515,102.37331515690155,110.87250104193471,118.9877071623606,124.13473997305906,15,0.9640079039845719
