Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,79.13087207156954,89.00523521735619,79.18978071054559,31.406528556163284,24.82817459995849,1
1,107755.86151818182,183331.1214,34.75594958233194,26.51493519527082,27.23074647639385,41.06249863711953,23.412976818796007,2
2,107797.93544545454,183278.9048727273,90.14123851447346,93.67437251077088,83.62638782699224,94.5910223679293,71.06701636726015,3
3,107764.40281538464,183318.4132153846,20.886009342539523,21.32251831057748,12.268933753048463,35.540183255417496,19.48761229887732,4
4,107723.42537142856,183309.4027142857,92.86767545511805,84.49506357758871,84.88898752659703,48.690235397282095,38.05298928265052,5
5,107742.897625,183330.1258375,78.85518996535986,23.46191025258853,30.02154850587057,42.885087076338266,27.48923701274618,6
6,107806.755275,183274.783715,95.84013546293124,86.8255961878804,90.95580783072896,68.21497806909039,94.56610548070768,7
7,107758.59206,183312.54344,16.73472766786779,40.63786642445397,49.990036569432576,18.341902103822708,18.397970333565954,8
8,107776.02779,183310.31861,74.4290607440099,75.60394172279776,76.58820326551627,75.77186349136964,85.18951120944695,9
9,107726.3215,183318.8376333333,93.80430057259416,97.41664991461046,73.76893394872062,82.21071969770937,55.40965295296672,10
10,107766.74172,183327.35406,15.76436028095068,31.80271897887989,43.15828582382066,29.3204753286434,34.202795919640025,11
11,107777.31210000002,183299.6196181818,92.9610821110834,48.40223093645917,83.3882939813054,76.90201488117341,79.73472115972763,12
12,107751.80372307693,183298.45846153845,93.62640472721256,95.34930656446431,78.2453407245186,81.30645933219535,52.6665268442236,13
13,107732.68432857144,183327.4764857143,71.37442417147321,87.16753746676662,65.39574999437654,71.81201980234204,61.24537855689952,14
14,107776.3765111111,183291.22352222225,90.3855272194166,82.43018208187902,77.69142259388407,86.5359078745496,85.19746750122391,15
