,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,113.03355011394879,87.5300310738044,58.49433260136922,33.27470786237283,18.584773347077874,1,0.978500189206779
1,107755.8615181818,183331.12140000003,34.11370964979762,30.69316265160801,29.449411874977823,29.205125439379497,28.712328693300975,2,0.978500189206779
2,107797.93544545454,183278.9048727273,111.77318543893377,130.45656732629206,155.17416906893945,178.0655931231057,191.40957932083234,3,0.978500189206779
3,107764.40281538464,183318.4132153846,12.935829775551234,11.15697060393304,14.612211690870469,21.17724126696241,26.827091522187555,4,0.978500189206779
4,107723.42537142856,183309.4027142857,147.0979026351975,112.81383389576196,72.21601122513971,35.90701764141048,14.196173809199951,5,0.978500189206779
5,107742.897625,183330.1258375,63.571849990233495,52.70179350809025,41.50483194439379,31.704619102302267,25.219729258976827,6,0.978500189206779
6,107806.75527500005,183274.783715,94.88873362165083,117.5083147753064,148.6936048136514,177.67814519901546,194.09866086237452,7,0.978500189206779
7,107758.59205999998,183312.54344,27.503686864684678,23.798432350066804,24.14968854212629,27.44126736480284,30.90162009813411,8,0.978500189206779
8,107776.02779,183310.31861,65.46020076058014,74.0475516524179,86.18014368244614,96.99672368290668,102.34004328899492,9,0.978500189206779
9,107726.3215,183318.8376333333,162.07416253825372,129.74911959874572,89.3046903305971,51.13820232173013,26.763886443570808,10,0.978500189206779
10,107766.74172,183327.35406,21.570210216558454,22.90335510122597,28.47831564087838,35.492681050823954,40.28213368107386,11,0.978500189206779
11,107777.3121,183299.6196181818,60.99790245155022,75.634106533506,95.36739574983247,113.16824768062918,122.70391410469303,12,0.978500189206779
12,107751.80372307693,183298.45846153845,120.3843027377118,104.81040460258262,85.58578666129466,66.47897883856072,52.85433583840321,13,0.978500189206779
13,107732.68432857144,183327.47648571432,90.9448589149308,83.93009460597051,75.8410611748244,67.14480221883542,59.81670295423246,14,0.978500189206779
14,107776.37651111111,183291.22352222225,91.47434793665364,99.89363732249659,112.11991971457901,123.73993774432859,130.39208319056743,15,0.978500189206779
