,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,-18.999613385257753,62.653540448662994,212.5112926412418,410.6014385965919,603.0167971640601,2001,0.18874265390241352
1,41548.70351,204311.6093,92.00757570534827,111.50925635290888,163.79108245086928,247.4632617201044,341.93037027692304,2002,0.18874265390241352
2,41589.68646,204167.8156,0.8857614106366825,100.04832101249639,274.1504787128547,496.84048191302793,706.0933679891446,2003,0.18874265390241352
3,41668.92012,204238.2888,4.521582968977462,99.81499343872277,267.59019165191734,481.7598355523828,681.890211080256,2004,0.18874265390241352
4,41521.64592,204334.5815,131.44588333651475,177.21673108625248,274.00598454109956,411.4778251359642,552.2404547222986,2005,0.18874265390241352
5,41617.05436,204259.0171,23.92534587985147,103.06675700746797,238.38671987306387,408.3564662824892,565.6316708851607,2006,0.18874265390241352
6,41576.95294,204271.2311,-37.33159324846925,34.432535382420284,168.0310589052411,346.3195208779406,520.7357465345283,2007,0.18874265390241352
7,41533.54743,204357.0333,101.95756432407644,131.22256144268118,201.8707522251324,309.45078832859383,426.0983507831639,2008,0.18874265390241352
8,41642.94946,204299.055,9.269517669008906,66.30644794394443,176.22018108143686,325.64533569435747,474.1672278521332,2009,0.18874265390241352
9,41701.0223,204261.7069,41.51028917711938,143.90714932210588,317.28146368304283,532.2793690360238,727.5868836997017,2010,0.18874265390241352
10,41513.61527,204286.1329,143.0081717192523,175.97578369590738,251.028332907873,361.7068411269727,478.760447273509,2011,0.18874265390241352
11,41619.48192,204273.3088,-24.950445826006554,31.895033949070303,141.2716946066411,284.70407573171195,419.22250247773707,2012,0.18874265390241352
12,41684.4859,204247.3604,22.588815756187643,146.30455944966076,359.9490903221571,630.1548842665943,881.8219197532018,2013,0.18874265390241352
13,41591.14582,204181.2118,7.325414745581682,101.03432620468944,266.56401811818785,478.7197335502747,678.0161044407396,2014,0.18874265390241352
14,41563.2081,204364.9004,182.11684426314787,199.64631043267775,252.02130119600076,337.8276137782342,435.26138861058286,2015,0.18874265390241352
