,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,96.40690411251973,59.84861320065895,60.53816428280336,44.25900598046693,49.73619593151617,1
1,107755.6395,183331.2104,24.86106119103273,22.29435309824811,38.5216049539101,22.60175911156722,46.22037380043844,2
2,107797.4476,183278.6469,68.65392903565537,83.54208880784577,72.39177360509356,83.76464176585323,88.1885024182716,3
3,107764.0831,183318.0822,23.048634531881213,14.626400278687521,34.00406219375417,23.666160527929677,23.03448672960611,4
4,107723.0048,183309.1898,93.67791922538142,86.55265786362817,61.4065920665845,54.91183574447771,46.072426657089956,5
5,107742.871,183330.0981,62.95297399571665,28.622038155165193,31.76587017562667,45.85504280906813,28.092107108234863,6
6,107806.7161,183274.99,60.18775851261265,85.75790035686501,85.6940260831496,83.98780646248098,94.18458531164299,7
7,107758.6659,183312.5732,38.6668687051414,11.533466555638178,17.923132560336025,30.41582632640156,40.35142078841174,8
8,107775.383,183309.8767,68.27963110209988,73.30778488095783,86.56862357848779,78.96728522749899,92.52772987647722,9
9,107726.3815,183318.7508,85.68201941679852,87.811017684051,94.2119660469481,72.00262053302131,85.6689286929879,10
10,107766.4694,183327.2822,20.780735300557886,16.2060714365955,33.372690558589646,46.969100734122534,28.303781524130947,11
11,107777.0025,183299.3846,60.13785238847849,95.72545002847092,91.01584223817113,99.71853722216125,91.1321850935327,12
12,107752.314,183298.7686,96.43277573458496,85.92350096153402,71.30087942864735,68.42463155772087,73.01244511862116,13
13,107732.7209,183327.4299,72.314682411469,77.08624024576389,69.49359992130782,80.70821825902316,77.51401687336188,14
14,107776.5235,183291.4178,82.06869774076408,69.09820778974377,70.4244681810043,78.38046095896159,80.2594072649781,15
