,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9937888889,183326.6925333333,36.88478248426511,50.57922148632114,103.6187433586982,104.2363909923065,109.19551914439656,98.46490620178612,111.29204270651596,66.76747605154934,1,-0.4588044914152434
1,1,107755.86151818182,183331.1214,18.037640032673607,46.96968651604008,43.47879889777765,100.24937027607626,91.69741374902236,123.05357508949392,111.84705075225824,88.32498513767966,2,-0.4588044914152434
2,2,107797.93544545454,183278.9048727273,51.76675229497361,65.33351187441187,129.32596687580954,184.11415793652105,194.3649253260853,177.30638194625382,133.70921630144062,97.71012231258132,3,-0.4588044914152434
3,3,107764.40281538464,183318.4132153846,51.64228644856942,52.15115581284218,46.28979585457061,70.5103490817083,126.34091689032763,104.69726344645034,101.49224686913254,65.00009712749704,4,-0.4588044914152434
4,4,107723.42537142856,183309.4027142857,47.10147713341273,66.95024939765827,88.02509759505458,101.48553912518786,110.30034401145606,130.8113499359196,112.88365590450404,70.1175249775475,5,-0.4588044914152434
5,5,107742.897625,183330.1258375,17.7459191080598,28.29565469204192,86.40834797707693,108.71591480452568,106.13877298030536,73.86272158836331,135.51056450817862,84.82940734755752,6,-0.4588044914152434
6,6,107806.755275,183274.783715,52.85404050615703,64.5742462698253,117.204213589076,155.41819505464792,175.88775229626123,180.6413894084928,138.76478044009545,89.46259227132165,7,-0.4588044914152434
7,7,107758.59206,183312.54344,32.96829795997326,43.4904637198786,45.030756764351125,61.90775484034695,109.46578481070286,127.34696635453098,139.60196914133215,85.63312833932189,8,-0.4588044914152434
8,8,107776.02779,183310.31861,39.341037392909215,48.68097340561428,78.21167743953524,82.61899719279205,133.34557279286028,128.16825249308314,108.6072083267928,76.88282514356307,9,-0.4588044914152434
9,9,107726.3215,183318.8376333333,34.5304303972222,88.38076154846954,110.70695915494709,127.95932870334732,103.16047593007396,111.48197604039196,121.85225560286317,72.4860565009284,10,-0.4588044914152434
10,10,107766.74172,183327.35406,20.338716581352564,30.737843353870424,89.07490886226545,79.98234856129832,100.96368958730646,140.97397236778303,112.37984273314711,83.73502696521082,11,-0.4588044914152434
11,11,107777.31210000002,183299.6196181818,32.80554826987044,65.68304547460674,93.68281427212308,96.07722849015914,110.064761414448,90.06553770863549,108.97991911562444,81.63132228368109,12,-0.4588044914152434
12,12,107751.80372307693,183298.45846153845,33.38358742796978,45.942132384169625,84.58467969992985,102.39911227924168,111.94930604688268,125.95479240934463,107.02370281243589,83.40746720473265,13,-0.4588044914152434
13,13,107732.68432857144,183327.4764857143,17.060477797272906,36.89907476831876,58.4940409370171,70.96774917032313,96.22607831411416,103.25754536340914,120.82332202423262,75.74783931119781,14,-0.4588044914152434
14,14,107776.3765111111,183291.22352222225,22.92624422779336,73.95498930520795,126.770060449186,134.308941330192,140.20568471642036,152.02027689169316,106.0734932006401,67.06428473247732,15,-0.4588044914152434
