Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,86.82045717321972,81.83994362203501,63.17952202245876,44.45946012811238,9.243461246125005,1
1,107755.6395,183331.2104,33.23793635429305,18.67372658988415,30.857042819047795,34.68356633243347,25.7433582641078,2
2,107797.4476,183278.6469,88.39457966945731,89.52291896895603,79.27729759825039,94.54535689678124,62.02071203082483,3
3,107764.0831,183318.0822,11.277324324985525,22.70438268495609,30.394812882706304,25.110991658315083,22.385290663573898,4
4,107723.0048,183309.1898,88.48492735905364,86.6523254191412,84.75843437733067,58.33111752762809,50.81581293164218,5
5,107742.871,183330.0981,53.07083249542137,41.88193572884438,40.64086923442596,24.30396989015131,36.39165597577785,6
6,107806.7161,183274.99,93.38201888421774,70.64990356785727,75.99509412261449,95.23065990570232,72.31964674805613,7
7,107758.6659,183312.5732,20.25925605887751,23.2862524016076,29.497329701720112,32.84007130990745,32.01946076306588,8
8,107775.383,183309.8767,71.38237923504128,78.10710648950847,59.64416268031471,67.91261909653828,87.4862907196475,9
9,107726.3815,183318.7508,76.61389189165675,86.26171786763875,83.31693948528905,73.51798110937845,73.84933478701883,10
10,107766.4694,183327.2822,27.352328812674656,20.523813971526888,24.037022384368864,36.55853098375112,27.133192971304627,11
11,107777.0025,183299.3846,60.081628221211545,73.23500697178899,67.42071151659076,75.06520904435204,93.96083671314608,12
12,107752.314,183298.7686,86.33734461871005,90.34304413409244,90.70734254509767,72.66790564115493,42.70074520458735,13
13,107732.7209,183327.4299,73.23194811466811,65.47275525549708,69.21198030134462,70.7548433836144,65.19612303564375,14
14,107776.5235,183291.4178,82.96574256526948,89.74019294684007,76.29787729707114,74.08644478008307,89.27291181551581,15
