,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,65.60267728848835,168.94655197182652,235.50802667123978,205.67487175721485,358.9666450416518,2001,0.8283385748993186
1,41548.70351,204311.6093,66.32996842013685,164.43053723707945,329.05151791458866,246.7258545533915,234.1811551034531,2002,0.8283385748993186
2,41589.68646,204167.8156,80.04357184334758,55.813076500102916,152.46041934586322,310.13193390099457,463.7248819255715,2003,0.8283385748993186
3,41668.92012,204238.2888,69.4179361217183,136.16778947267306,95.76582318200758,259.0415728212595,481.914173820913,2004,0.8283385748993186
4,41521.64592,204334.5815,62.49124863058988,174.34328225854307,390.1074747840169,259.1858780494575,350.79127699794265,2005,0.8283385748993186
5,41617.05436,204259.0171,58.08422349382851,137.79023154015135,371.94930495518724,333.33019473222515,266.4561149710833,2006,0.8283385748993186
6,41576.95294,204271.2311,58.53008916116298,111.32722983580231,157.38185339446423,315.03051890451565,246.81271670938978,2007,0.8283385748993186
7,41533.54743,204357.0333,58.10411976410529,159.29787078558226,173.3064606385178,270.90735393539916,274.7850260664259,2008,0.8283385748993186
8,41642.94946,204299.055,56.858143186648206,78.21584044578213,139.64769346770677,217.1653969484714,291.83821402574034,2009,0.8283385748993186
9,41701.0223,204261.7069,61.224562571866535,193.53779115358842,238.84389001915306,410.56998476559664,418.1785068359911,2010,0.8283385748993186
10,41513.61527,204286.1329,57.853971659684234,214.38002108027692,266.47613003133654,275.7828820517439,311.057100975617,2011,0.8283385748993186
11,41619.48192,204273.3088,47.15476191889343,145.28763020674114,239.62863197968377,187.59641537658925,316.6499224045681,2012,0.8283385748993186
12,41684.4859,204247.3604,60.135608785405,178.56147957835628,299.43114133426616,352.9566236805183,554.764774220009,2013,0.8283385748993186
13,41591.14582,204181.2118,79.84117357578978,180.25306806492847,241.1431783582346,316.68112742458396,373.01442069377833,2014,0.8283385748993186
14,41563.2081,204364.9004,67.80147362548425,278.6623792287543,283.4366807096076,227.41656907593716,314.70034915863897,2015,0.8283385748993186
