Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,90.5473098091298,86.0615170071793,54.46829009671269,15.949634141364026,35.70532106011902,1
1,107755.86151818182,183331.1214,27.039164954178503,35.46199581894226,30.18968236864637,27.101177746648112,29.98583692031296,2
2,107797.93544545454,183278.9048727273,63.82232623003218,86.8576286072539,83.54548896809621,86.13427343073099,76.83390480294993,3
3,107764.40281538464,183318.4132153846,14.592212000232866,19.31786214397276,10.567353172619113,4.873732617699805,43.21873302225088,4
4,107723.42537142856,183309.4027142857,94.18666639868376,96.1259134184132,80.58074792111454,73.25385504444692,23.41047566732733,5
5,107742.897625,183330.1258375,66.8736072134289,48.12119848565311,46.2119336365036,34.48093425157451,27.84893149755261,6
6,107806.755275,183274.783715,95.88870979197024,83.33104544737478,70.99839071765615,67.84608848826362,80.4494022206755,7
7,107758.59206,183312.54344,23.27775442771824,26.43906660570359,23.082569018622117,30.17290858738193,21.71685376687457,8
8,107776.02779,183310.31861,77.01673650473936,73.7505291900795,66.66766301429134,80.76455672245986,74.515621152037,9
9,107726.3215,183318.8376333333,94.73281171648058,65.5667446098121,86.48967385339863,83.03033325286965,57.505521263001135,10
10,107766.74172,183327.35406,19.237529487073846,31.091728524629996,33.930741492639086,33.46729638443716,23.771518931852768,11
11,107777.31210000002,183299.6196181818,85.56389072513265,77.35434345490697,71.73175113394757,87.34215823718806,74.26732798690173,12
12,107751.80372307693,183298.45846153845,90.38839039907845,88.9531320544225,71.790144239539,54.41015538864934,72.99472300109734,13
13,107732.68432857144,183327.4764857143,96.23107247142111,90.04160577365529,75.14897187281979,60.559582336544985,45.37322043118072,14
14,107776.3765111111,183291.22352222225,84.1175994375529,54.76302590958067,77.71155007481488,89.1086317509474,67.98533991432814,15
