Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,66.26090893945477,114.85644956120048,182.2586761339718,250.0701981120642,295.71455208643243,2001
1,41549.1776,204310.533875,168.23514274041034,151.52523097165832,142.55618029100816,144.862703692045,154.5584677786024,2002
2,41589.569225,204168.115775,84.87955942572334,149.21738171284017,235.34462487627715,319.13851981974204,373.2644734709768,2003
3,41668.75582,204238.61746666665,82.40621444932393,145.23450420398646,230.2716342428671,313.00816509756584,365.9994706410082,2004
4,41521.489305,204334.882175,218.5381246957373,221.750908576395,237.1101514086428,259.2296003176471,277.7076382262232,2005
5,41617.044348,204259.03512,71.07932186312323,129.5418782418974,207.0414516315852,281.74033427952594,329.4264268867688,2006
6,41576.955798,204271.22694,30.217355852887177,79.37814614775903,147.06275671632125,215.68552617148757,262.8045858009248,2007
7,41532.757848,204357.01175,178.95537143262453,172.1307494512476,175.70218999675967,188.52635733967784,203.10184134728607,2008
8,41642.451125,204298.9764,76.0600370758892,106.59065745656169,152.97729597474532,202.3239174520453,237.14192224695972,2009
9,41701.9493775,204262.2071625,131.13886821310209,192.9632534270635,275.023892505743,352.1127966689174,398.5717072058611,2010
10,41513.514865000005,204286.3595,216.110804956454,209.16796611788496,213.86998981870812,227.92896253028232,242.8511625126177,2011
11,41619.62907333334,204273.00583333336,21.407654165674582,58.21224151050358,118.17702230275462,177.89496211290142,213.07374183551488,2012
12,41684.651975,204247.00405,130.90801831341128,206.3064515758955,305.9525484008782,400.6431034991849,459.41816397580885,2013
13,41591.159478,204181.23082,85.94503036897203,147.19708761478586,229.25029682941943,308.8703234046608,359.99094052453626,2014
14,41562.70514875,204364.9238625,268.20458159845793,240.08175569244335,219.16889392609616,209.9446834237949,210.67849167790047,2015
