Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,47.900928070308034,59.21605813579099,82.87407218257248,72.2820962167764,31.13617747449155,1
1,107755.6395,183331.2104,33.93729447742139,46.241415534120215,71.31779813856133,61.70540004637926,28.84733741210017,2
2,107797.4476,183278.6469,46.87160050088152,113.082666872437,242.17015297210253,230.291360571855,37.29563229465648,3
3,107764.0831,183318.0822,14.033696510330875,32.98881787698685,68.65437019131934,64.79600543364039,14.73536153591444,4
4,107723.0048,183309.1898,44.00622470659325,90.1956962366516,115.3126513820746,88.00856163826131,26.52023377545124,5
5,107742.871,183330.0981,23.162316463169937,34.476312997034654,71.58486009375218,77.9634545205878,31.76354407565197,6
6,107806.7161,183274.99,51.49490853508885,118.1450205647973,194.15867176579127,186.07232562752824,35.52128270283393,7
7,107758.6659,183312.5732,17.783199061752622,38.14722828455224,66.14099157493362,80.22036773371666,17.728983666649242,8
8,107775.383,183309.8767,50.05640769358201,87.08158901650185,109.2540702546422,105.23429272102086,47.23483549039975,9
9,107726.3815,183318.7508,50.506236475365846,114.62980260407942,144.84363288078322,90.6716347678064,39.89190945717969,10
10,107766.4694,183327.2822,36.10892776407432,29.6321038368199,104.38247665825467,53.61160749787842,35.57491033424772,11
11,107777.0025,183299.3846,41.62022995071696,91.10525918264904,130.71290866133478,134.54983653119726,39.87811560623744,12
12,107752.314,183298.7686,41.65710016872326,94.11807976647052,118.51338879304708,131.2856742160379,32.31147171303568,13
13,107732.7209,183327.4299,48.20168063415152,105.92545486218228,92.95700050667426,87.16291198771727,33.79753824027272,14
14,107776.5235,183291.4178,53.24189305153883,108.69486456441106,182.4076564496572,161.09130507078132,38.06246150133728,15
