,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,31.924303963914674,57.02350120420444,73.915679335356,87.16928888666976,95.01669780842258,2001
1,41549.1776,204310.533875,82.58828053556235,85.36381823515936,70.72187845760857,66.11742620690191,97.26629028448774,2002
2,41589.569225,204168.115775,75.70422768346236,57.90524340659324,83.26745776223362,85.31187316070009,90.27305335658212,2003
3,41668.75582,204238.61746666665,75.69627131081191,85.2499744687858,96.38451028734538,79.31800813764437,85.55053805097992,2004
4,41521.489305,204334.882175,81.82072304537297,93.17029033776778,83.8937366651398,85.89279790711488,89.39658212484001,2005
5,41617.044348,204259.03512,81.0122633807325,77.71673246957042,98.21742021567322,77.5353335362739,94.55874315205625,2006
6,41576.955798,204271.22694,72.4969159043191,73.55001324262706,92.63217553131322,98.87484343382695,94.15618483466281,2007
7,41532.757848,204357.01175,95.82617574761741,58.29307753446062,88.19373874084577,94.22123417989941,91.6001046772574,2008
8,41642.451125,204298.9764,77.84477150351627,56.61287144575722,85.83650652991962,91.76376498902836,95.82931002197415,2009
9,41701.9493775,204262.2071625,74.72215052613922,79.43450616853251,52.56625019945537,91.01135591191363,93.9281340370377,2010
10,41513.514865000005,204286.3595,48.08806936290637,79.51705897540735,91.08473904230262,93.26277087756921,84.36759570795351,2011
11,41619.62907333334,204273.00583333336,26.41185569841917,45.625061718337435,62.09039180383585,96.07920760451867,95.79274099179881,2012
12,41684.651975,204247.00405,71.71463716676801,67.30249388468022,83.04388625591865,85.97826014722511,86.70450235993106,2013
13,41591.159478,204181.23082,81.34666294433775,68.20958771389051,52.277756221605365,90.48138413842989,88.4460751858453,2014
14,41562.70514875,204364.9238625,89.41409163860327,67.502844245181,85.25045311359335,84.98509530668046,77.99828924199119,2015
