Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,62.45716301342032,88.52052355368501,87.29174618068244,64.32369201862535,91.92373022123051,2001
1,41549.1776,204310.533875,85.1716654965744,87.44976009426748,95.3371315682446,87.60493955857167,85.88738479039945,2002
2,41589.569225,204168.115775,72.91696273022174,77.87604380043992,89.57061038386821,95.4813891870989,89.79491051772362,2003
3,41668.75582,204238.61746666665,88.19749231048098,73.65312467917981,86.02309244005896,74.17945850461271,89.62532724755046,2004
4,41521.489305,204334.882175,76.40360639842551,82.1555828527158,81.42300676632803,80.35780310628891,89.23151190318148,2005
5,41617.044348,204259.03512,69.74607471116315,84.81825326508479,90.85304696062244,86.64440406405441,83.87385057849984,2006
6,41576.955798,204271.22694,81.76381101774759,57.76313211022296,79.2544152965849,93.10198423132626,89.80365909194893,2007
7,41532.757848,204357.01175,92.49604717267144,76.23962838970698,99.5670567488476,59.537279193847695,79.20076321156624,2008
8,41642.451125,204298.9764,80.24104490888708,94.48053846639309,90.95998824204293,80.32103779443219,76.32855880226354,2009
9,41701.9493775,204262.2071625,76.7541138879584,73.14011883429792,91.9130024630868,83.14286314946645,84.18619034134578,2010
10,41513.514865000005,204286.3595,74.52454071463356,80.04313602444617,83.94797676178268,77.76321676704421,92.0164131193814,2011
11,41619.62907333334,204273.00583333336,66.21890727789938,84.00340616272481,86.23682811888133,83.3945249116843,90.91289420410676,2012
12,41684.651975,204247.00405,79.90176831632631,84.94022198921212,92.6839157078524,91.75523255983852,88.50617786564864,2013
13,41591.159478,204181.23082,79.99310958338384,77.44984783794044,84.1280861811078,85.65575429023991,92.9608920046237,2014
14,41562.70514875,204364.9238625,98.29976523550768,97.93597920842016,76.25526996885068,85.83892005523339,74.60381301788391,2015
