,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,38.18218607022173,94.68022320840933,155.1974093957295,175.95564623435692,329.4451821170964,201.86678496651652,377.74370843975885,347.38191267159414,2001,0.7589932426603971
1,41549.1776,204310.533875,45.32355574600098,58.60805434625735,91.84722949778791,264.1816368783217,297.0246774759981,240.13230322069086,375.0736865017117,255.74994892458275,2002,0.7589932426603971
2,41589.569225,204168.115775,42.14115279301856,45.085474623382105,143.11294294215395,217.7451618866981,335.9415083358147,414.1570769322551,338.57222665110675,391.0129837296089,2003,0.7589932426603971
3,41668.75582,204238.61746666665,48.45943053796537,88.31603754388267,99.20971671328402,160.62627159267925,296.16847405580705,370.7744210212285,399.2835829052386,404.6581662068219,2004,0.7589932426603971
4,41521.489305,204334.882175,36.91596326299874,48.18384882190371,127.92331952935636,235.67460377830955,312.1064619175888,376.6654926485132,364.9640050299877,370.13010802299186,2005,0.7589932426603971
5,41617.044348,204259.03512,57.55178336525345,57.59814499870522,87.65161508209364,217.39565860787366,251.36968752621112,312.32473956064194,338.1469626515084,357.4008995377252,2006,0.7589932426603971
6,41576.955798,204271.22694,59.55427362430871,103.35418281351129,127.46592353279755,184.80979523653417,379.1249775747519,334.00276245716555,458.11558713937234,330.5156623352686,2007,0.7589932426603971
7,41532.757848,204357.01175,41.29334340924305,96.24400537140309,116.2976111786357,227.4734295053947,169.36328183517065,241.70852443418883,324.2999681642048,354.13673201919636,2008,0.7589932426603971
8,41642.451125,204298.9764,46.92725646734823,89.76421132829573,152.2449841035661,326.6372666511751,199.46350877871075,233.88423310656785,370.37605462969924,354.5025917040139,2009,0.7589932426603971
9,41701.9493775,204262.2071625,41.92471437134337,97.53438682069061,112.72715384947549,298.8587102782251,391.3620739262856,386.1950997618042,436.0314851452907,378.12072381557834,2010,0.7589932426603971
10,41513.514865000005,204286.3595,50.92425497650473,47.52760270632153,127.64546121721541,234.53182055178195,212.36041839014754,305.44335664940655,456.96784075704676,422.1120378432675,2011,0.7589932426603971
11,41619.62907333334,204273.00583333336,42.92193568882138,46.16816827450685,150.45974359776935,194.7368187144844,355.67235070807334,438.7185456489063,294.6230189747582,275.84041572507874,2012,0.7589932426603971
12,41684.651975,204247.00405,58.318134264124645,86.57680321003728,128.51411213308737,167.24376805160196,243.16486648047282,409.04701237260844,469.26896659926905,602.1478956452976,2013,0.7589932426603971
13,41591.159478,204181.23082,64.67670126851174,54.92106242286755,67.95217486904073,196.73849881693835,288.1410302036079,280.6726226169526,430.59009579838573,426.3033791464153,2014,0.7589932426603971
14,41562.70514875,204364.9238625,50.82905207971769,64.85047505846451,168.45057469057085,132.371908632691,224.2103118306647,284.5396262086684,304.18471196650165,337.442627234259,2015,0.7589932426603971
