,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,-58.996457508353316,-79.16141127915034,-46.242383041651586,33.7216935285091,184.23836026338918,409.6794290771377,662.317678002369,846.3752183236575,2001,0.5916673807881296
1,41549.1776,204310.533875,97.63449967097341,59.6059362260971,40.48401223947931,51.49825668610459,112.79028126150504,233.03482357007374,383.65123549075935,498.40129526284693,2002,0.5916673807881296
2,41589.569225,204168.115775,-66.84507202786698,-78.51521823532727,-24.979788673495037,80.48567820961075,261.4146772708507,519.7076765027867,801.7571548459794,1004.7297010962589,2003,0.5916673807881296
3,41668.75582,204238.61746666665,-63.34815390779289,-74.3398605538638,-20.936933706487757,82.68672546449653,258.49962034998117,507.3600061484178,777.4639535088205,971.2906564583964,2004,0.5916673807881296
4,41521.489305,204334.882175,101.3729159602054,71.95221250079744,81.95961260161344,132.04328752521624,243.62406650926695,421.87576917396933,627.1497426487746,778.230656613648,2005,0.5916673807881296
5,41617.044348,204259.03512,-46.958064661783624,-49.2240668662937,0.5253324386400244,88.67957957042012,231.33891844036728,428.4036383849758,639.7418504002558,790.4153749933746,2006,0.5916673807881296
6,41576.955798,204271.22694,-80.41512896790091,-99.7242927294231,-70.33558239790403,2.8809784480670997,142.20031904058075,352.1123686313899,588.1204615678884,760.3934826846908,2007,0.5916673807881296
7,41532.757848,204357.01175,89.14822813751776,53.221520186529126,45.75451985665052,73.65467116691347,158.14359611528346,306.56960583327697,484.7823824576874,618.3106231135771,2008,0.5916673807881296
8,41642.451125,204298.9764,-14.464070913732186,-32.10025660626936,-11.873603808579754,42.862309600804785,149.504343465769,311.4125159926433,493.8664157953236,626.9675618699138,2009,0.5916673807881296
9,41701.9493775,204262.2071625,-21.540914566678588,-25.41118466399569,35.99985712767058,144.70666569949202,319.6150964815705,559.4747817666374,815.0871284574222,996.8135260979233,2010,0.5916673807881296
10,41513.514865000005,204286.3595,112.54152782740717,78.22290350641148,77.5958871854601,114.7022012332005,210.70792099730173,371.6051761029601,560.6150524505144,700.8774483173503,2011,0.5916673807881296
11,41619.62907333334,204273.00583333336,-65.1904217602241,-92.67842637712593,-69.95275564017466,-6.001303214455377,116.06657676553442,295.7310103931557,492.92113362843105,635.3123060440403,2012,0.5916673807881296
12,41684.651975,204247.00405,-55.74740311922284,-61.92948988775623,10.46773892529335,141.7247333005992,356.76387990995914,655.6869747136827,977.2210253810165,1206.8058824150266,2013,0.5916673807881296
13,41591.159478,204181.23082,-58.8126768814251,-69.98761966885637,-18.61010484511397,82.27573332074232,254.86214019954858,500.6595535221255,768.587147514781,961.2664162632063,2014,0.5916673807881296
14,41562.70514875,204364.9238625,176.03734795563315,136.505284914333,120.89238003343924,138.2405960900021,208.85766239538472,340.1240457176542,500.74385339221544,621.83579078744,2015,0.5916673807881296
