,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,35.57738126911741,89.0331900502151,115.10785922947738,76.54920249042131,13.649433535420542,1
1,107755.6395,183331.2104,35.91760815396111,36.706854418733016,63.05378456137444,103.44063022177113,16.57384461335886,2
2,107797.4476,183278.6469,45.00953321499413,92.42689007291128,325.12576701607424,233.58388282139157,27.266954948991607,3
3,107764.0831,183318.0822,28.62032681661323,74.27724704272771,58.61078605040282,64.60942379662242,11.88107354485717,4
4,107723.0048,183309.1898,43.368270092047055,102.85778274038111,134.63771400546153,84.39529920847592,14.32288497963118,5
5,107742.871,183330.0981,47.417760013900754,54.749221525514734,58.72062609754445,52.41045038193693,15.80618752929147,6
6,107806.7161,183274.99,32.49551854466725,102.67317443943844,333.18896697179326,215.3116605394163,46.957861864871234,7
7,107758.6659,183312.5732,28.98805313476418,26.130996302364284,55.870556847548045,69.00856522482465,48.135249794771575,8
8,107775.383,183309.8767,44.457953871853654,96.85588187020579,143.3365347491867,127.11631272649086,41.19352372369545,9
9,107726.3815,183318.7508,51.29185893203698,111.35199253209954,202.86561975864393,99.35358619319646,19.2411827622806,10
10,107766.4694,183327.2822,11.872871518150966,32.2333675603232,66.17196186840467,75.26645677382251,27.630715598551394,11
11,107777.0025,183299.3846,22.342207617179874,96.35931643761445,184.02204476559328,132.74427320176747,41.85305586603566,12
12,107752.314,183298.7686,44.41368339669584,116.84719569287941,149.3666284161311,96.97133018001131,20.280835782519855,13
13,107732.7209,183327.4299,48.04169791299825,69.93503618358797,152.5545194344443,105.98814502195192,28.357711073613363,14
14,107776.5235,183291.4178,41.01896513863955,98.97246154020708,190.48649097267324,189.51358066007168,33.57495775577368,15
