,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,83.25856556465709,65.61318983425099,71.76975533829618,90.09672690852645,90.09981261964835,2001,-437.7349480066533
1,41548.70351,204311.6093,74.74393234442385,89.48850538929953,95.8421102577774,93.4927003362781,89.59595128859202,2002,-437.7349480066533
2,41589.68646,204167.8156,77.89302421261212,68.33724964401387,90.68846648176705,93.72082067440951,97.88275588117105,2003,-437.7349480066533
3,41668.92012,204238.2888,80.23291485188085,85.8684569149427,90.52153469499292,93.2822131000527,88.91707441563503,2004,-437.7349480066533
4,41521.64592,204334.5815,86.27212987728701,82.30017681166564,78.0293306362467,79.82619472999112,97.10174423842321,2005,-437.7349480066533
5,41617.05436,204259.0171,90.99248547269056,66.36631269906978,70.12023602963146,91.9390000975019,90.73600324541187,2006,-437.7349480066533
6,41576.95294,204271.2311,73.53218428839122,80.36793917663108,76.62770730010006,89.7972212916636,81.90694005269856,2007,-437.7349480066533
7,41533.54743,204357.0333,38.085452778756526,72.4806240591638,77.8998965320298,87.88354238340098,78.7424301382837,2008,-437.7349480066533
8,41642.94946,204299.055,56.58673658677489,87.11038171223382,60.50899748150923,96.96178581608082,98.56878096717024,2009,-437.7349480066533
9,41701.0223,204261.7069,93.76433380875791,92.1892448392549,76.12864850563297,91.20724755019202,84.38473318578592,2010,-437.7349480066533
10,41513.61527,204286.1329,83.26669065660872,68.84970176270168,86.0919752845374,85.19168498382355,88.87726676057243,2011,-437.7349480066533
11,41619.48192,204273.3088,68.08590121122532,68.84129794303456,74.99690076089452,90.36954071549215,92.7020566702082,2012,-437.7349480066533
12,41684.4859,204247.3604,88.10674593049617,88.7907863073552,81.89424829927412,88.82891360750166,78.3667824027369,2013,-437.7349480066533
13,41591.14582,204181.2118,46.09339996334439,90.61597798542104,74.70765571729078,90.20585388422228,98.72149096013376,2014,-437.7349480066533
14,41563.2081,204364.9004,95.79379511510521,95.81968035994313,70.12936759815724,81.88641393152612,87.32218555422163,2015,-437.7349480066533
