,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,83.46508630423381,79.29063994742303,92.36842601431438,118.39714600479932,162.3884868740408,225.66209051251093,302.62718272656565,381.6911675543337,2001
1,41548.70351,204311.6093,144.32200184179015,135.37706647352562,128.67259409613723,127.61592943152104,136.66183985005046,159.60691504670118,196.38309561356644,241.2782889160068,2002
2,41589.68646,204167.8156,114.81079999332536,113.03238122630368,131.782452775536,164.01458119991167,213.53587853746131,279.5044394482365,354.30623582082234,426.2592767423379,2003
3,41668.92012,204238.2888,114.92983145276207,111.92295420266387,129.34585793857198,160.37745600430912,208.7058170893159,273.0660110066659,345.31761115666905,413.69359005572187,2004
4,41521.64592,204334.5815,219.83608271071236,209.25245273867674,205.5499156741555,210.12151725320246,227.1500255954698,258.3142571611447,300.23149879072474,345.15431646293524,2005
5,41617.05436,204259.0171,107.30265035046021,107.58753134991085,124.19961392821985,150.91220793520296,190.28657769379632,241.35996265224736,298.24572212532166,352.28444854657357,2006
6,41576.95294,204271.2311,51.680042783639365,47.59761405039566,60.26025800699689,85.55428043691856,128.4365285735153,190.3153730008357,265.84528355418036,343.70221737306633,2007
7,41533.54743,204357.0333,170.68190130295824,160.23734433457392,154.04552282467557,155.02846387679296,167.90664594864577,195.93723610363762,237.7030815076864,286.1953677886403,2008
8,41642.94946,204299.055,87.36374408049946,81.25422768114386,87.68253660612275,104.77422807688707,137.22669833696068,186.83567593276297,249.44224906617058,315.32581573149565,2009
9,41701.0223,204261.7069,151.30366603733688,151.18412563607095,171.68928183146235,204.4438284996873,251.66092469251868,310.5292055670501,372.41245943692434,427.0287023703587,2010
10,41513.61527,204286.1329,217.43693701167987,206.70172398848072,199.56291830957971,198.96042252304653,209.02485875232165,232.28077205108008,266.9570054902529,306.69680669676666,2011
11,41619.48192,204273.3088,47.62149070665876,33.705293806848815,36.88822315691546,55.03527864498166,93.35219511884573,151.27560229042004,219.8471787173623,285.7121566820971,2012
12,41684.4859,204247.3604,164.2501725407003,163.33272099793624,185.20936235597748,221.549525278177,276.0892949346504,347.419426016649,426.9902199774707,502.3687985814013,2013
13,41591.14582,204181.2118,116.64314984656683,113.9510853932911,131.10758963892738,161.51800819643526,208.89843457985558,272.2652478445797,343.92808916561506,412.3981820415938,2014
14,41563.2081,204364.9004,247.20240287999388,235.01893979855762,222.55618482893385,214.80685536169784,215.78913317549026,228.66349599987666,253.03495702126358,284.00480712440674,2015
