,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,155.9885120412539,101.9690418356695,68.11600100256551,43.99114964696445,29.028750537223527,21.191503078079663,18.314105356781493,18.7297478415712,1
1,107755.6395,183331.2104,49.42647465345544,22.973107587648904,15.101036145646125,14.244330774137548,18.850149069553378,25.923116345929568,32.840224295644134,38.503875935317424,2
2,107797.4476,183278.6469,157.16651297914177,120.09647103317229,116.50649949799042,122.57956736444977,133.9987122445036,145.2559507640487,153.37124087492566,158.74276404785974,3
3,107764.0831,183318.0822,40.04318434862803,12.185710546560209,0.9933368084350379,-2.0950228758796077,2.5841651474958347,12.506671621149248,24.117108397210565,34.61397001738809,4
4,107723.0048,183309.1898,177.17306046845306,121.78131910109721,85.66013578304198,58.585068488573846,39.80698544083595,27.511209209081674,20.215410282126307,16.98593033229035,5
5,107742.871,183330.0981,78.40027274020774,47.671826389098335,35.394473736391504,29.590187111174842,28.430534937137526,29.211606645658005,30.21627467162535,31.250176931717316,6
6,107806.7161,183274.99,122.92076086785607,88.70433383199516,91.62001949503231,105.60689568677601,126.06475065258181,146.43012696138098,162.34120724034514,173.36058535466904,7
7,107758.6659,183312.5732,58.380261068866844,25.545878252129345,12.958323323290278,8.926635734228794,12.244365878159243,19.76382000941834,28.19039893057459,35.62367862887688,8
8,107775.383,183309.8767,90.30756125940204,64.97240374386143,63.4098558187008,68.6085564194342,77.41344079434386,85.79133672582492,91.56700388249003,95.1193752996909,9
9,107726.3815,183318.7508,188.5626386009456,134.25603872074166,103.68779428425005,81.0770441927147,63.7348056610687,48.87660432123753,36.113604096400486,26.873996686579712,10
10,107766.4694,183327.2822,37.66026001199747,14.898999670508392,9.06938245816313,10.223701203797033,17.379033774021124,27.84286258871481,38.600876484862745,47.731906766250326,11
11,107777.0025,183299.3846,74.05770394390126,53.59535450217525,59.01638489744253,71.28812613717535,86.75282555685446,100.75147986976057,110.68390388823684,116.93063376394544,12
12,107752.314,183298.7686,146.69513146548522,100.29958179106184,79.28045097763933,66.7487122080847,59.93799132867452,55.39125279779225,51.57448610106164,49.01473823276647,13
13,107732.7209,183327.4299,102.67149132753195,72.24901543741146,65.05568522612516,64.0281370099365,65.78687383312617,66.64486597434976,65.38891377605171,63.374969019931505,14
14,107776.5235,183291.4178,118.17149032934579,86.24730187552453,81.34406685576425,84.78742189143607,93.47992802725733,103.17219483279368,111.20146855942237,117.29097484776048,15
