Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,72.49586929837338,81.62124854358335,66.74628182125159,53.2615258903792,50.33909056907479,1
1,107755.86151818182,183331.1214,31.48863067533697,29.67511618719212,26.01680902379175,33.21729858173819,32.06508999509935,2
2,107797.93544545454,183278.9048727273,88.9218789002856,94.3591943183172,81.99315727454386,72.60474167826771,92.43413696005702,3
3,107764.40281538464,183318.4132153846,32.397724197482354,8.503269602165236,15.55568986705472,6.566782579191724,18.3628776035358,4
4,107723.42537142856,183309.4027142857,97.18858810630088,97.08609064370305,92.97064115170964,85.32240052950353,42.09509847902853,5
5,107742.897625,183330.1258375,54.1485330461553,56.10710033017911,46.55476762385028,39.19169118255462,33.21189420105084,6
6,107806.755275,183274.783715,59.68907144837059,84.50549615390578,83.68516061045659,99.31759459154664,84.57348918027398,7
7,107758.59206,183312.54344,29.071741366897854,26.56721925656386,13.956882627900027,27.22134213064303,36.87979165717777,8
8,107776.02779,183310.31861,65.55981801000095,79.26694842507659,80.70403865604908,66.6488767264101,81.9747105105406,9
9,107726.3215,183318.8376333333,92.0586465575222,87.34540640527688,91.96351059597208,76.9945624188547,69.8888104548999,10
10,107766.74172,183327.35406,25.19577134805324,23.201810282028514,45.72274969233864,39.231402602732445,41.322956154713005,11
11,107777.31210000002,183299.6196181818,52.40116111687797,89.82476349341789,83.41159641299947,86.8662067221578,78.73341829906762,12
12,107751.80372307693,183298.45846153845,79.86752754959956,94.57890152783088,75.36105250077281,76.38870340537503,75.66418208789297,13
13,107732.68432857144,183327.4764857143,77.04657039340402,85.19603492112604,78.53536748347997,54.30715234327807,65.43228474340145,14
14,107776.3765111111,183291.22352222225,91.31176828365116,74.64392036792061,91.22861969265593,83.74029837805328,73.97127886928051,15
