Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,97.13919027079729,81.81863567514993,61.50416850945043,41.36764320290749,26.515475084729687,1
1,107755.86151818182,183331.1214,35.339215690907515,29.7388159150773,28.25352219588412,28.777652761873387,28.39523235704153,2
2,107797.93544545454,183278.9048727273,117.78340366272312,124.06241414018476,135.12560125181878,143.86672044627284,145.3111306759394,3
3,107764.40281538464,183318.4132153846,18.27763864862013,11.67751944546846,12.457832141283216,19.04059476863067,26.51363723014815,4
4,107723.42537142856,183309.4027142857,124.05711191070787,104.93289253970497,76.97061342801203,47.645869401154144,25.27166495736354,5
5,107742.897625,183330.1258375,58.48006106242711,49.91819478861074,41.899442469124594,34.456167131089,27.625405726405766,6
6,107806.755275,183274.783715,106.2841854462351,111.76990764332716,126.72269253075032,140.98415383929662,145.86673089357294,7
7,107758.59206,183312.54344,30.15062466161162,23.426401676764065,22.307700525902916,25.91553675927316,30.66559972863147,8
8,107776.02779,183310.31861,69.1099533767233,70.80417335727763,77.32501794902238,83.17657587946913,83.91137948738555,9
9,107726.3215,183318.8376333333,137.13283083096977,120.78910871977196,93.64770064966608,62.09190106425079,35.366546385922035,10
10,107766.74172,183327.35406,26.383296494054957,22.795500502408128,25.5260590082711,31.80145519433764,37.0161394222089,11
11,107777.31210000002,183299.6196181818,68.16666580420548,72.5876223982648,83.5512947879642,93.87542325862452,97.49255782846922,12
12,107751.80372307693,183298.45846153845,107.37534904190316,98.16712571282262,85.02451672785345,68.51667398465553,51.78110359852175,13
13,107732.68432857144,183327.4764857143,84.70808119080104,79.08821179777892,73.27138468223146,65.23657797734018,54.9331766824249,14
14,107776.3765111111,183291.22352222225,93.32668610374456,95.0378265994546,100.37497121445271,104.82110263823164,104.93148154832735,15
