,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,99.38904332450444,80.14002335155077,56.63186627240323,35.02334427080568,21.69266784250948,1,0.9586983010346518
1,107755.86151818182,183331.1214,37.76835559305382,33.15562281609189,28.300670843707653,24.02777581615116,21.234864689205093,2,0.9586983010346518
2,107797.93544545454,183278.9048727273,120.79623504584939,128.12682162655935,136.91424597374376,144.14988127938776,147.56088812186985,3,0.9586983010346518
3,107764.40281538464,183318.4132153846,19.445445346953562,16.934907938919437,15.6977722041959,15.703559411622585,16.283275258086555,4,0.9586983010346518
4,107723.42537142856,183309.4027142857,126.31411939157884,100.91900855496608,69.40818017279123,40.11937028274338,21.875283722132885,5,0.9586983010346518
5,107742.897625,183330.1258375,61.0986558125751,51.3256646484274,39.68822440223148,28.898393500285017,21.957740707552833,6,0.9586983010346518
6,107806.755275,183274.783715,107.33201396988846,117.73843918256107,130.96062775604796,142.41671534187282,148.26581166267277,7,0.9586983010346518
7,107758.59206,183312.54344,31.739974239364756,27.782352410194356,24.439246855411596,22.29520087529383,21.438729422614042,8,0.9586983010346518
8,107776.02779,183310.31861,72.21752943891819,74.6369536580908,77.77792537755764,80.17770361192746,80.89865574259828,9,0.9586983010346518
9,107726.3215,183318.8376333333,140.72537096834327,115.67346929185555,83.74840428644178,53.314111031279,33.770294497936554,10,0.9586983010346518
10,107766.74172,183327.35406,28.58276021980474,27.549191731245894,27.513590183009665,28.067964639116738,28.553156920127194,11,0.9586983010346518
11,107777.31210000002,183299.6196181818,71.20642700086592,77.4184480629412,85.27861370532682,91.99035558206573,95.28985712530267,12,0.9586983010346518
12,107751.80372307693,183298.45846153845,110.64091967056223,96.7369325719718,78.96167075663328,61.564798923704686,49.82136634224996,13,0.9586983010346518
13,107732.68432857144,183327.4764857143,87.825059118983,79.7996119245137,69.62304861080683,59.41202103814446,52.15120030652488,14,0.9586983010346518
14,107776.3765111111,183291.22352222225,96.32425743306956,98.32809298751138,100.87041833762541,102.75282093775569,103.24762779685473,15,0.9586983010346518
