,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,92.09231508277766,88.76103418181853,62.059350314218065,45.31511040949236,73.88826200797888,29.552264515503822,53.690942411803626,23.590007829029123,1
1,107755.6395,183331.2104,30.645530328036806,5.556240334103013,25.450448965599694,22.432807483393514,62.64917954027047,51.130213719930566,38.27972727536249,33.57550965131022,2
2,107797.4476,183278.6469,85.58146517740015,61.59164493214166,88.29451564581412,97.57413408670828,96.58099735629838,80.58438304229483,75.36846259876634,98.51655131354497,3
3,107764.0831,183318.0822,30.155062332413433,2.227416155017544,18.536038458678604,22.46755007602449,91.5170666341307,48.185547494403494,29.20679113390575,13.972482307763308,4
4,107723.0048,183309.1898,90.57297981944623,80.33470668069859,63.35453226650047,65.7999834309471,75.146092809013,67.91440294686498,42.76171043994811,67.41868061216451,5
5,107742.871,183330.0981,81.62912044633757,23.53373076751932,19.626075664822984,27.946453102596607,49.53042381112808,46.360019321216285,68.38719131431766,26.965740511085354,6
6,107806.7161,183274.99,44.98847734104615,77.05132213121247,85.83199685149732,61.58597914991,58.831725648756375,60.50072010887663,86.64168070279922,92.47071013741896,7
7,107758.6659,183312.5732,38.45797785270839,22.081718418557152,7.619339286050201,20.40371705622015,23.271492566159317,58.780767090749535,29.825089819247726,32.3768808472905,8
8,107775.383,183309.8767,72.84596727031183,81.91551414168222,54.8197430628831,70.77726705197841,60.224983079359994,60.071875611377415,93.89049053316383,80.8975905784071,9
9,107726.3815,183318.7508,91.98666198312601,86.65946825074616,83.86690783404995,51.05104781940604,75.00949113332206,47.50403584231247,50.91275438854252,77.6119223830994,10
10,107766.4694,183327.2822,33.21604521543653,13.20010166661412,20.012346448302868,21.97506814580038,29.987339698386098,25.88231834439974,62.29934782916017,45.32649200611152,11
11,107777.0025,183299.3846,65.65936500073119,62.31739206798461,81.21420478659941,73.64726266647402,89.51003358358129,88.5772868151466,74.22200541710647,95.82534849521501,12
12,107752.314,183298.7686,98.27754749574225,90.70286376463702,82.22344693932511,47.60975076350249,88.81209969153345,93.37872968966298,98.27789905253464,74.65035924819692,13
13,107732.7209,183327.4299,80.45578189359333,82.50411580824094,75.62786333845122,34.3143651223436,69.82918934642079,88.04492092026904,78.04287985697894,72.37794725134434,14
14,107776.5235,183291.4178,84.78642043683651,67.99038853009986,88.3466540696404,84.79728838835628,77.99824526125884,81.59115531560738,52.34322685912235,91.4279520679009,15
