,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,129.0874654903793,93.80220850176859,71.13591403805579,54.315745954812506,42.79770636623997,35.31783969642153,30.85218127204635,28.822039977568803,1
1,107755.86151818182,183331.1214,49.84003430661714,25.972229884385897,18.3800752324678,17.105683049178456,20.86124286035308,27.00621535294419,33.13639814012546,38.18605657481756,2
2,107797.93544545454,183278.9048727273,111.02290150235648,96.8574691823497,107.33738225722958,125.33738483555544,148.1693057253117,171.41426101679912,191.3075770525128,206.3456282814149,3
3,107764.40281538464,183318.4132153846,46.796779874340274,16.057288856591853,1.6039650753633115,-3.893969184979905,-0.241599450272457,10.152676019687924,23.25010891451044,35.48989430181744,4
4,107723.42537142856,183309.4027142857,161.42195977742097,121.79193725133409,94.0381820411863,71.76255055497826,54.35744626061185,40.87404588585018,30.985676956282212,24.75956323016214,5
5,107742.897625,183330.1258375,74.89867684120466,48.985182880151854,38.328140023796415,33.22566999322064,32.23905732894949,33.07998358328139,34.170061740430484,35.21766854620394,6
6,107806.755275,183274.783715,99.40666214812617,79.45879470452836,90.81284835234698,112.14130171032504,140.10611938864614,168.89789604539476,193.4342633635881,211.714979361882,7
7,107758.59206,183312.54344,51.32248820807896,25.156737431437215,13.675838157153102,9.537061841694378,12.56590168027293,20.64116138769008,30.637034368829774,39.96745514638596,8
8,107776.02779,183310.31861,68.6438699278999,52.46648256414854,56.68702879001395,67.02617277455111,81.04397522325253,95.07633136782268,106.44064592249933,114.5695763774295,9
9,107726.3215,183318.8376333333,163.2964793815112,128.5104512377488,107.49073101963884,90.53599979179182,75.7403648547456,61.649852487756924,48.83371814262668,39.030404905971004,10
10,107766.74172,183327.35406,39.485526960951475,18.06863533419945,12.386959164044553,13.37586287541426,20.191804604286414,30.286890323813736,40.71211858021517,49.551861591223165,11
11,107777.31210000002,183299.6196181818,64.25134844218337,49.75629858889068,57.56526850284166,72.07461558493037,90.6608999483512,109.20028288268799,124.4522159020233,135.49675073285874,12
12,107751.80372307693,183298.45846153845,124.1412738474959,93.99351519794638,82.8252316670682,77.23758432249808,74.67018388178917,72.22478431875399,68.92754016561574,65.8043008074839,13
13,107732.68432857144,183327.4764857143,95.11200524813343,70.98091858542367,65.32946261696344,65.11615306287608,67.8640407212917,70.46613354757784,71.43304853477987,71.36462234642592,14
14,107776.3765111111,183291.22352222225,95.49473616412544,77.24681410966413,80.1667032126268,89.9251747536509,104.35142003520434,119.84556306912457,133.40357232853768,143.85529943829326,15
