,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,92.77769324723606,64.81982733880184,35.48526088067729,41.245886815301965,21.64533806240413,1,0.42764483038628054
1,107755.86151818182,183331.1214,40.009547713181156,14.933599937517931,27.12429474860357,24.889253317714317,17.654285865207676,2,0.42764483038628054
2,107797.93544545454,183278.9048727273,87.7702872284703,89.13172076829399,75.68738112497728,76.9455353575832,79.0775937680793,3,0.42764483038628054
3,107764.40281538464,183318.4132153846,26.246460886383186,7.933673218268361,5.842648090564625,13.018224598094287,23.277489133545803,4,0.42764483038628054
4,107723.42537142856,183309.4027142857,91.87491393947393,95.6210874066465,80.45010337993821,43.436006294371076,14.883194445820799,5,0.42764483038628054
5,107742.897625,183330.1258375,63.35417844118268,22.98190053663999,38.6751149690762,29.166062918064775,23.67540292836612,6,0.42764483038628054
6,107806.755275,183274.783715,82.46704018051246,76.44863876139208,93.10946920769636,91.81947575943097,74.3952121366432,7,0.42764483038628054
7,107758.59206,183312.54344,30.835005659546965,18.070322837588968,21.62030954554307,29.411513719751888,16.100181764687225,8,0.42764483038628054
8,107776.02779,183310.31861,83.29029165337775,24.3638882588738,63.50536780115391,89.98428437276817,82.75468312799593,9,0.42764483038628054
9,107726.3215,183318.8376333333,99.22792225098313,96.83059520629766,73.44284242064744,47.468160543217984,66.61641104278493,10,0.42764483038628054
10,107766.74172,183327.35406,23.189566690320966,22.72344077509598,16.188878439880526,40.29178002643529,16.91874720054212,11,0.42764483038628054
11,107777.31210000002,183299.6196181818,60.57660003985014,48.280835062594306,88.1642610120998,88.15585862149786,92.04172018886827,12,0.42764483038628054
12,107751.80372307693,183298.45846153845,95.68847227859149,88.92313427954034,60.72028225917609,76.20585033958844,43.4483618011542,13,0.42764483038628054
13,107732.68432857144,183327.4764857143,87.69308622131467,51.41160768479224,57.57514893215043,52.95157408267499,67.35653671505541,14,0.42764483038628054
14,107776.3765111111,183291.22352222225,97.29926244595538,65.48066135066357,78.88104784178833,78.71242061129185,72.91121989179646,15,0.42764483038628054
