,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.5350769347,204206.6350445384,52.78004475568367,82.1978070671924,164.26032020056903,282.0624581266501,388.2552098064933,2001
1,41548.70350637949,204311.6092516128,178.8929213736809,121.35871095472778,110.13493452934155,154.12029650557784,223.95998622396394,2002
2,41589.68645659421,204167.81563104223,65.73384436703876,126.0650246618074,231.7987751201793,350.9803344304795,437.6907119033616,2003
3,41668.92011756163,204238.288791732,69.04055542056858,120.15698590663686,223.22432018229557,341.39846321866855,424.83005236515066,2004
4,41521.64592351891,204334.58148620185,241.17206419197905,189.24664708960609,201.77043504290992,265.7714775614988,336.4128708806869,2005
5,41617.0543552294,204259.01709711645,65.93588583319664,116.87879142211595,207.08967125314032,308.7244741016485,382.2561967952571,2006
6,41576.95293945124,204271.2311379509,26.44980519683913,53.84631790067684,126.288354653883,232.63653984511924,332.0110065400297,2007
7,41533.5474325054,204357.0333107068,202.40944873027541,142.81610254674973,138.67295000891662,191.96965684514626,266.24469491690155,2008
8,41642.94945818215,204299.0550411502,78.48162023928424,79.76480498696341,131.7629553502539,221.05778165488675,306.07068687786534,2009
9,41701.02229841746,204261.70686767064,94.66324478971052,165.1294231698135,279.88779441824073,392.12948782138596,455.4638987571947,2010
10,41513.61527143428,204286.13286993653,248.3235539628093,182.1722265142306,180.9954009926767,236.86395682721195,306.59886767748407,2011
11,41619.4819187581,204273.3088023756,32.94692113826866,22.944558541660946,104.23280174288455,205.86574493801135,255.29167426567818,2012
12,41684.48590413986,204247.36038497745,99.52261099915546,180.56154775604165,310.7579884266077,445.6281135691312,533.189379769771,2013
13,41591.14581668674,204181.2118136036,72.79536020388105,123.91053194868985,223.00263897235158,337.2250039753637,419.9434362813618,2014
14,41563.20809519153,204364.9003766114,297.5018202509622,209.26999586095462,179.75178850454373,209.92732592319155,264.97287592911175,2015
