,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,24.017500549963767,78.44072702799187,84.9631378866989,96.31671717600103,93.408022675962,1,-0.1446544327148087
1,107755.86151818182,183331.1214,14.998402081895948,57.16003171569406,88.10862917854863,123.24385575213076,74.30860682592828,2,-0.1446544327148087
2,107797.93544545454,183278.9048727273,62.805374770311936,161.93304849895458,227.5515077303593,192.71345486684072,103.54800413353765,3,-0.1446544327148087
3,107764.40281538464,183318.4132153846,5.804009265695693,44.12756320769793,95.19750233692756,150.72609072109682,70.47659369597919,4,-0.1446544327148087
4,107723.42537142856,183309.4027142857,67.61398830655205,43.04717408864798,119.12607872245772,105.66809419723792,75.06529081318409,5,-0.1446544327148087
5,107742.897625,183330.1258375,17.977545646510663,48.46254961688702,80.59566535084971,100.5033222806101,106.62111528556362,6,-0.1446544327148087
6,107806.755275,183274.783715,43.44890638535305,142.4935257873391,230.78057257792742,200.49319550076027,94.86509227561197,7,-0.1446544327148087
7,107758.59206,183312.54344,9.783397655387517,50.30447154982248,109.15487226756426,139.78318807806644,70.63170606582035,8,-0.1446544327148087
8,107776.02779,183310.31861,50.416960466876574,82.8606900423184,109.40611600003162,101.01650864711668,77.6615672819392,9,-0.1446544327148087
9,107726.3215,183318.8376333333,62.049823494860554,122.19171791606121,95.22925535692382,135.38632325565072,67.58484639927899,10,-0.1446544327148087
10,107766.74172,183327.35406,26.527349702770408,46.82323198120998,99.43027263376422,122.2087184993201,92.39013515174256,11,-0.1446544327148087
11,107777.31210000002,183299.6196181818,36.9450288202046,88.17332755799475,111.34402276264382,139.97365573991144,88.00654736999138,12,-0.1446544327148087
12,107751.80372307693,183298.45846153845,57.047754773608105,83.03500475079515,143.97755421209752,96.51791584339269,77.85741927628857,13,-0.1446544327148087
13,107732.68432857144,183327.4764857143,70.87624791696028,90.2738156586153,87.52662562536888,115.32373295728145,76.34754584172798,14,-0.1446544327148087
14,107776.3765111111,183291.22352222225,69.4616291479505,105.49112469620317,146.79345087398963,133.85678661000944,93.95762391012201,15,-0.1446544327148087
