,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,137.2341430819908,97.85846948472431,71.61012136087685,51.874485551850114,38.34863508338184,29.873160227981874,25.278037907500817,23.633280959831083,1
1,107755.6395,183331.2104,49.91159680525032,25.71586675153146,18.165570604446504,17.166861232922063,21.46857752487306,28.38072884531851,35.35753823362329,41.16809916393918,2
2,107797.4476,183278.6469,127.38216458035556,108.77527920387055,115.46669116672993,129.92968226331337,149.35035009974365,169.28650330496495,186.1946697873082,198.8913719892898,3
3,107764.0831,183318.0822,42.769642936872344,16.16790936596403,4.729071335563835,1.0224459616671775,4.931085726491549,14.186461862029082,25.356240650634348,35.60329415708267,4
4,107723.0048,183309.1898,153.97142918071174,116.23622324515084,89.30407820041735,67.59232111561134,50.69487664380551,37.852152353933874,28.736543426611522,23.241186427821706,5
5,107742.871,183330.0981,73.60743880694429,48.204737193012605,38.09373794500684,33.38031275481337,32.55278799041981,33.33735929346158,34.25900983210259,35.1373638197998,6
6,107806.7161,183274.99,99.95654878498009,79.14281795716754,89.74071477035069,110.59963274885708,138.51323923541517,167.68733912451322,192.88509376853554,211.86827504788766,7
7,107758.6659,183312.5732,57.61252391861447,28.020978870628056,16.34194470186001,12.476091547867703,15.479194986848666,22.55687820058475,30.620409186043553,37.777937240838064,8
8,107775.383,183309.8767,79.03044762752177,61.41625215452738,63.75775668494592,72.0727430463449,83.94488061757835,95.85926964252072,105.37662620853943,112.11778495874914,9
9,107726.3815,183318.7508,161.90569870217865,127.7003079270937,107.25392288820709,90.64597064759141,75.8098775996477,61.21745456806154,47.56046937781967,36.844329646745486,10
10,107766.4694,183327.2822,40.01713006038959,18.211024491566096,12.021033185231635,12.666943271919685,19.461909940136366,29.94016468992781,41.05265204110056,50.649410085658296,11
11,107777.0025,183299.3846,64.63997702520523,50.11306642293862,58.547429450799335,73.68386001747218,92.71692075838433,111.4018944050646,126.54290743130096,137.37778825017418,12
12,107752.314,183298.7686,127.3990732664924,95.50676139484949,81.78252599049607,73.78335596156855,69.32884249549203,65.88275713802943,62.511952426777874,59.89798525373512,13
13,107732.7209,183327.4299,90.93607002875964,69.39737217017371,66.42232247725514,68.2591733934015,72.16027861242844,75.050169154417,75.77358021121721,75.31483217151865,14
14,107776.5235,183291.4178,99.98635613336944,79.79424653803218,81.23707346368327,89.72100722092985,103.08501821311432,117.78026723384473,130.86236559468614,141.14363316572474,15
