,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,39.69906530428885,82.81682215620555,145.12900906085667,187.85226920390124,110.03006125863612,190.8375622645303,495.1636883666117,332.61784083645296,2001,0.8063247830127228
1,41549.1776,204310.533875,46.57791123420827,54.650517256693924,169.55882994278966,189.02763079037356,101.49261588048745,294.1799600254101,314.59563198121486,261.44766824262524,2002,0.8063247830127228
2,41589.569225,204168.115775,48.87923745327633,62.741576080694756,109.4087217840728,338.07707790104297,206.4087093031602,380.79173346545963,305.82964096166063,416.268299628302,2003,0.8063247830127228
3,41668.75582,204238.61746666665,36.52781923771789,106.9334167727832,197.9278684384476,273.6637773078697,134.71948431160735,247.4082498979007,488.5651299796572,367.1555996754273,2004,0.8063247830127228
4,41521.489305,204334.882175,46.863991356999534,79.06359222741551,159.8590382651345,206.45181458936892,433.0827335678388,362.8592273800927,232.09075391585148,341.6173474784689,2005,0.8063247830127228
5,41617.044348,204259.03512,34.56720420035991,56.080923368104294,171.33381501342726,215.23935729494102,197.8326034871054,393.81905007295677,313.48670480448465,310.221977925846,2006,0.8063247830127228
6,41576.955798,204271.22694,57.296909762375584,44.690482109486,194.76695046769987,256.30612815021755,169.6744683634879,273.8236212722204,335.40604047834506,279.0737396763932,2007,0.8063247830127228
7,41532.757848,204357.01175,63.1709963019446,65.20535343801892,166.0195373432081,452.9042460110001,226.72162037054773,152.66155225810883,190.15293147952374,290.0451814604563,2008,0.8063247830127228
8,41642.451125,204298.9764,47.82860103474152,59.92042101163437,154.82787700912553,141.6818068520518,361.8156420823952,236.89804371900215,384.01668663351296,269.86313158660676,2009,0.8063247830127228
9,41701.9493775,204262.2071625,44.072148540948504,60.27745620233357,79.3407477750589,188.68727749613703,413.0583244298762,406.4141433874842,383.3989755414709,407.03803911643763,2010,0.8063247830127228
10,41513.514865000005,204286.3595,49.10545570643897,64.44068294989765,129.5087744216033,267.7563952896038,319.9197034647589,292.2606924674483,339.1073085714314,304.17336624621674,2011,0.8063247830127228
11,41619.62907333334,204273.00583333336,60.21080290069415,80.46031492783659,117.59263088000323,209.73634253803124,187.53180612744814,207.18388777599404,349.09200727229404,285.65105478924613,2012,0.8063247830127228
12,41684.651975,204247.00405,53.372494835958626,59.18829632963392,198.65144061068455,239.05508660350898,255.84378671342265,355.315171200622,442.22013158912563,547.5692212629181,2013,0.8063247830127228
13,41591.159478,204181.23082,45.38968176325743,62.530345622854554,225.78696068567882,284.0216688006661,101.68228484068646,264.87125577340674,374.2035941750136,446.3794463861203,2014,0.8063247830127228
14,41562.70514875,204364.9238625,60.66781798086941,86.0889571427333,135.46935478134003,373.13307349273526,371.44025990636965,298.9798847219464,435.15874694128723,220.9876001977404,2015,0.8063247830127228
