Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,46.95153990795434,71.1775570344341,80.23199129359448,101.61958681259036,25.90332075189079,1
1,107755.86151818182,183331.1214,23.422251549620004,37.70986151151095,69.54135058403783,79.11801440000312,17.828276817772835,2
2,107797.93544545454,183278.9048727273,41.50696488946596,113.81283201316084,201.25706882245487,203.23341102469283,43.38842245243896,3
3,107764.40281538464,183318.4132153846,26.08158726987229,57.069038310444654,81.60891437882945,72.57722010293244,12.750645767979435,4
4,107723.42537142856,183309.4027142857,46.81704935421109,113.7221674251835,102.1816869071549,85.90799692647825,33.61576274933377,5
5,107742.897625,183330.1258375,26.239292304045502,63.094211353720674,77.09816070868573,69.91148993893046,18.13990868403488,6
6,107806.755275,183274.783715,47.89361667224016,109.13123940801074,163.67766835774086,227.931268375152,43.13907544377975,7
7,107758.59206,183312.54344,17.36480430844324,36.26431085918813,85.10714019988579,66.36579662305631,22.287527100239764,8
8,107776.02779,183310.31861,41.54724976534314,79.28227976682332,93.34289708705197,98.24537479264664,41.32631474062263,9
9,107726.3215,183318.8376333333,50.33576370082788,107.35341519617262,124.95636681932824,92.16998021722424,44.921050279587405,10
10,107766.74172,183327.35406,26.03698374784411,47.8125591506129,90.20488578535188,66.54236730513499,19.989240407204747,11
11,107777.31210000002,183299.6196181818,49.08701436543504,62.14699467249147,104.57956054408518,109.02229505932172,45.42455618112097,12
12,107751.80372307693,183298.45846153845,49.96870399905334,92.70544987285086,114.27387949073535,84.93765397449232,40.03185410942751,13
13,107732.68432857144,183327.4764857143,47.38061000142618,76.88605111900245,102.73644617696382,73.05866542572728,26.64716089624032,14
14,107776.3765111111,183291.22352222225,43.60307330101061,76.03181360481958,154.11550270285147,161.62361222564547,42.49949826736613,15
