,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,96.42396820749182,84.42077210534411,30.61752231262899,45.0232459096858,23.669537419204673,1,0.3879082156296032
1,107755.8615181818,183331.12140000003,15.433304072257862,31.2861077024407,25.32830169834624,48.563580208353486,19.67679104817786,2,0.3879082156296032
2,107797.93544545454,183278.9048727273,87.12192245188916,83.03441212310904,66.20892553626676,84.26780394152429,86.53910916420062,3,0.3879082156296032
3,107764.40281538464,183318.4132153846,21.987443949869927,12.37105122250912,22.13538406916569,25.69235400936815,24.053081400247507,4,0.3879082156296032
4,107723.42537142856,183309.4027142857,98.4975542721203,92.59296266829288,76.10205736301847,68.9498451902546,28.14175339494886,5,0.3879082156296032
5,107742.897625,183330.1258375,60.152642436430696,22.938195946957308,54.716298134810586,36.96591183266868,21.90747628933058,6,0.3879082156296032
6,107806.75527500005,183274.783715,96.30417959410563,94.9292085235795,68.70885071082913,87.08275499309096,77.86009034107632,7,0.3879082156296032
7,107758.59205999998,183312.54344,22.671074759440046,20.971559861477544,31.05513057765553,35.82312490426038,23.55806429283984,8,0.3879082156296032
8,107776.02779,183310.31861,78.10169078576698,34.073660859847834,77.21707650646577,84.89065931302262,87.02667777522807,9,0.3879082156296032
9,107726.3215,183318.8376333333,96.55947929174864,74.48824481727043,85.25148355648633,91.40520754852032,68.48758779034091,10,0.3879082156296032
10,107766.74172,183327.35406,9.002709948854672,20.329313187224916,37.226945142916016,20.309264245954843,40.59856964944936,11,0.3879082156296032
11,107777.3121,183299.6196181818,61.25745438478713,66.59302839291989,90.47811725340809,93.80661950447606,82.28225284337822,12,0.3879082156296032
12,107751.80372307693,183298.45846153845,92.39943407865331,88.28223763481529,74.28268314552759,59.83084330421058,67.5618887720248,13,0.3879082156296032
13,107732.68432857144,183327.47648571432,86.19619961278963,62.812668850322524,75.74540349543163,62.51477319199157,52.97791458364452,14,0.3879082156296032
14,107776.37651111111,183291.22352222225,81.95246136641171,80.38817227418834,57.77602541845328,92.67947294388152,92.04061911161286,15,0.3879082156296032
