,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,54.3428792168986,44.41074207019027,108.13238437549909,267.44298829806655,492.04825660666086,2001
1,41548.70351,204311.6093,182.85000261093202,91.68838981648135,52.214165057450685,117.43736948557017,293.4154110305018,2002
2,41589.68646,204167.8156,62.816317333934364,103.32030469715939,204.6542602157138,354.0045832599151,503.15376869280465,2003
3,41668.92012,204238.2888,64.14490351008757,100.3051877658319,200.9796934759636,346.9091243799937,482.6982662897409,2004
4,41521.64592,204334.5815,234.2787692406793,172.42326711246307,175.2524963858517,260.31157861161904,398.46236519548535,2005
5,41617.05436,204259.0171,64.16665513235193,108.81127027829659,191.78228192686257,296.7349689420121,389.6820697055455,2006
6,41576.95294,204271.2311,31.85804799906601,5.6333696122641115,55.722098530554675,214.1322302607585,453.4893047740562,2007
7,41533.54743,204357.0333,202.76988964464257,112.50007920498868,85.72042648615816,167.7713163590717,350.4768899165241,2008
8,41642.94946,204299.055,82.05362502440272,42.87064265908903,71.7086604872917,197.54710313271423,399.2748621636345,2009
9,41701.0223,204261.7069,86.57441567895621,167.57673243319138,289.3510503194816,402.672340348929,447.14751481624546,2010
10,41513.61527,204286.1329,242.54581983909566,170.28496877313827,154.12388692367503,219.16068148266044,350.0274896266962,2011
11,41619.48192,204273.3088,30.532500079481693,-8.339602647278792,51.901348881707264,192.57523627062412,347.68230026237046,2012
12,41684.4859,204247.3604,90.8607629113819,176.5716733639904,311.95871057189584,458.4264332029176,559.718122981691,2013
13,41591.14582,204181.2118,69.2040521289874,101.47361276353242,196.71967442852042,341.21268513649204,484.1010328343632,2014
14,41563.2081,204364.9004,292.93633815505234,194.3099553385689,148.4629901046504,191.85550119473208,317.4735330061211,2015
