,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,50.92976412371261,40.99485206929917,41.46827109007391,97.17363241044549,84.28320476944779,90.71444638742588,82.0755906710557,94.42557919793597,1
1,107755.6395,183331.2104,25.213010461365318,33.138702284460315,99.62871258691108,118.27976084065185,157.75056242816962,76.12581717212579,83.8451435772205,59.60235795528205,2
2,107797.4476,183278.6469,43.20166629254394,88.3994198826824,148.56923158888412,143.94200531838425,203.80604703788762,211.8103774112947,154.14181307424622,90.04670239092411,3
3,107764.0831,183318.0822,8.809438972603527,25.422203086976772,92.07541941255307,98.69892545753201,115.27050319438881,95.25135253980248,109.04486774840059,71.36033498508988,4
4,107723.0048,183309.1898,38.7034736407358,50.917867747293904,82.7596959259787,128.72071201998784,110.96961305201346,77.57876681842376,102.13506477836047,61.44869776306514,5
5,107742.871,183330.0981,36.95715325577973,67.75612490545296,64.2769611789604,69.76805025594605,128.0389305924769,135.99843139997225,89.80642944521063,70.68469423200865,6
6,107806.7161,183274.99,55.72278253125047,89.22845003432461,127.35765783010774,169.11082539000137,151.61543778456598,176.76421583229853,175.83036889844496,102.95428741777945,7
7,107758.6659,183312.5732,27.5845326731584,46.0499481258991,61.0601802856549,94.76539245005074,128.1889357123197,91.27778404860398,137.48986754983542,73.83773549855356,8
8,107775.383,183309.8767,43.247746739554884,57.962057307993,107.17282438772347,119.06021012543013,132.61115480630886,126.25805818704549,79.51153336060776,56.15613278473001,9
9,107726.3815,183318.7508,36.4964162411506,64.95900849737124,118.75630084651841,152.18193356982476,106.4232035418965,93.77051696678984,98.88288703467764,71.5854216441896,10
10,107766.4694,183327.2822,36.52563665188968,58.36195492723149,93.7657190056357,96.78421557803216,154.38053276588911,128.3590874951782,127.51714720147045,74.85567125645746,11
11,107777.0025,183299.3846,39.43536854330901,73.04934585165522,59.37860848583507,104.09974706248977,124.48031412680909,118.25710227369342,97.67130381718393,91.00772583378618,12
12,107752.314,183298.7686,27.04476785007263,67.58244954423095,110.91608755111099,121.51900422559392,122.68586666674776,86.46200584521391,92.80623670149637,82.77511064225722,13
13,107732.7209,183327.4299,38.924764174082156,72.50138826418629,104.11032322210005,115.506852531543,105.49975293433363,106.76151860370118,90.65275470819603,84.25881846394944,14
14,107776.5235,183291.4178,57.72366081405093,79.6396696448068,89.80448081993856,120.92933246947189,138.24803394773576,163.30775508650422,108.89005004211704,71.00029364721946,15
