,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,53.20407118075801,67.69554958167978,97.84667747677535,108.63395455866485,78.78820551939008,1,-0.2292960548538523
1,107755.86151818182,183331.1214,31.974875022785067,50.6604964307523,141.2758298628389,114.19494720547931,76.27006528317517,2,-0.2292960548538523
2,107797.93544545454,183278.9048727273,67.39228129022358,159.7265085635489,170.31677083496083,158.97225510863723,103.95072863120069,3,-0.2292960548538523
3,107764.40281538464,183318.4132153846,5.997992182216509,70.23203717883521,121.61408485556524,117.39344540086357,91.11925807227472,4,-0.2292960548538523
4,107723.42537142856,183309.4027142857,56.10861922654511,84.4717296749584,80.81505004691347,139.8522602207026,84.72443303266448,5,-0.2292960548538523
5,107742.897625,183330.1258375,28.456100083535198,112.43824830601551,92.2453418252566,98.86063828848921,74.56195708330684,6,-0.2292960548538523
6,107806.755275,183274.783715,64.65191459084491,122.3031119124203,168.41577241223635,158.93098601615728,94.55718700150764,7,-0.2292960548538523
7,107758.59206,183312.54344,6.000646836922195,67.43386413409445,93.45985277575137,116.4030697314815,70.9806761473851,8,-0.2292960548538523
8,107776.02779,183310.31861,39.33411620627149,75.50514152629222,78.05006974434325,109.56174987631327,77.4817081228743,9,-0.2292960548538523
9,107726.3215,183318.8376333333,56.31555014816906,141.2083344640477,107.32915459289947,119.57442485835696,71.81061080065741,10,-0.2292960548538523
10,107766.74172,183327.35406,27.915448035584326,63.594136724895726,78.01671149187618,111.36641879080986,70.82028389380079,11,-0.2292960548538523
11,107777.31210000002,183299.6196181818,58.88095644612577,37.465371202990994,79.19159759344824,118.26684844459277,88.30436968928794,12,-0.2292960548538523
12,107751.80372307693,183298.45846153845,57.8469943885385,78.04514065131987,94.56334886896543,108.01355018186186,78.3238994872818,13,-0.2292960548538523
13,107732.68432857144,183327.4764857143,36.35299588958213,63.9577578005788,93.64020259611758,125.65508917726034,94.9786895068599,14,-0.2292960548538523
14,107776.3765111111,183291.22352222225,51.3751361485165,90.44801719065316,115.89187856877537,126.9775563115016,100.58410283112613,15,-0.2292960548538523
