,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,128.0952889088954,113.45460159336575,91.10403498474159,68.28614325218648,46.655461153534375,28.15170812243107,14.112638487265396,4.761521421759297,1,0.9755722151931392
1,107755.6395,183331.2104,35.89503873092975,32.652452855273864,30.472120706798535,29.205398869814534,28.828488217299075,28.84111762727265,28.650936102816765,28.129598410178417,2,0.9755722151931392
2,107797.4476,183278.6469,139.06618077980792,140.276562085789,143.11456918316534,145.70162275943727,147.02917973917877,146.09467862939624,142.97516876599954,139.0510129807957,3,0.9755722151931392
3,107764.0831,183318.0822,20.69307876502493,15.945325853471427,13.303329126175315,12.69705061224165,14.569994448851322,18.391882833610776,22.73517568007057,26.266419774866176,4,0.9755722151931392
4,107723.0048,183309.1898,149.8859198879276,134.37255965095625,109.27100611470232,82.91335406941045,56.98368744578423,33.82640503856163,15.499791680247199,2.8686432707933633,5,0.9755722151931392
5,107742.871,183330.0981,68.33784149204,61.94352332489363,53.540116323940154,45.24954002185075,37.3992445021289,30.238545746280284,24.056614082788744,19.270813992256713,6,0.9755722151931392
6,107806.7161,183274.99,103.0234190403545,107.36242395031488,117.74550206694198,129.17447576462473,140.09914258671978,148.3135063295528,152.5809944187102,153.6530729401738,7,0.9755722151931392
7,107758.6659,183312.5732,39.786448617355596,34.21705614845447,29.57691202322483,26.351949136676136,24.823297621368102,24.56861585967393,24.722540293767235,24.7309094104874,8,0.9755722151931392
8,107775.383,183309.8767,81.26208514441232,81.19899905204541,82.7176395262068,84.40687701690908,85.57502610253769,85.36018832538984,83.57525189318828,81.05872823101072,9,0.9755722151931392
9,107726.3815,183318.7508,172.12308413989433,157.75740517552148,132.93801803804968,105.76981364750917,77.35334811191103,49.91432212520184,26.333852761874628,8.873532121593,10,0.9755722151931392
10,107766.4694,183327.2822,23.990912508924374,21.587010208974846,21.685984131555283,23.408293621483185,26.848984165520363,31.30799788213897,35.55129800035166,38.665907138394424,11,0.9755722151931392
11,107777.0025,183299.3846,66.68958718664493,70.24355997667344,78.04603384499568,86.42191831389172,94.17185835639485,99.70480228678441,102.2528333292931,102.53351070062733,12,0.9755722151931392
12,107752.314,183298.7686,130.5247652914476,121.08773902350646,106.01776983267989,89.83885801913287,73.07855462245452,56.769610217745814,42.42354691573732,31.489801439542155,13,0.9755722151931392
13,107732.7209,183327.4299,99.94398885015019,94.71555312472337,87.63881747387975,80.17372613352774,72.16282465563873,63.562802561671205,54.989469261320956,47.7042932659108,14,0.9755722151931392
14,107776.5235,183291.4178,103.8161069742327,103.14456380044355,103.5244927273916,104.12324680870833,104.50967814264317,104.08587391640222,102.67569382790774,100.81643972659809,15,0.9755722151931392
