Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,52.432552238770434,89.32657821473042,95.84684347609512,67.3135508703817,12.00372800519723,1
1,107755.6395,183331.2104,34.929335104916525,54.03029736192012,56.43916041678286,61.47475968240074,25.82940189578729,2
2,107797.4476,183278.6469,48.44695909397892,109.55528601781576,231.0870838738741,188.05305460136503,38.0455370346606,3
3,107764.0831,183318.0822,23.888356139180488,56.4322613920823,52.98026358085493,74.34839862513738,19.91887473339703,4
4,107723.0048,183309.1898,45.989095236050666,84.11584146692219,115.43182039516871,87.01863239415655,27.357729129347824,5
5,107742.871,183330.0981,21.0596338097288,48.70485756188078,74.92313660570098,66.12369751111335,25.64764310797251,6
6,107806.7161,183274.99,44.13616386649003,95.44159332803017,203.9420103908688,194.0598232190328,44.16214736322841,7
7,107758.6659,183312.5732,36.21737623687177,20.474073087282,66.59462114401671,61.68129875629798,21.98467532256976,8
8,107775.383,183309.8767,52.71134649485918,84.01343333513691,103.92852715215145,86.28306790829235,44.01611704675262,9
9,107726.3815,183318.7508,50.83030879261345,104.40943642777728,121.48563221128428,93.44819763409824,28.44254313901668,10
10,107766.4694,183327.2822,27.059115108933128,55.079716441353504,79.76427945785647,56.42792957171754,34.2023391934349,11
11,107777.0025,183299.3846,27.79221033092485,76.32109354987568,117.65641292596122,123.72542732838716,43.27016918301835,12
12,107752.314,183298.7686,43.3465491731392,105.51676341958868,103.61997182698516,87.89813404967241,36.94635935561504,13
13,107732.7209,183327.4299,47.20695875672052,82.7425572596652,92.12409226567203,84.42520026584373,36.50363781589214,14
14,107776.5235,183291.4178,45.95269093212089,100.1828115177437,165.2563118163061,127.55137198643892,42.59512734406388,15
