,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,32.701642393263235,260.95950136469617,202.54516266636747,198.7072402098604,366.1940771572025,2001
1,41548.70351,204311.6093,49.98169382178318,156.6447274217535,259.30673155514046,253.67850336180825,232.21466976268854,2002
2,41589.68646,204167.8156,33.254761597544544,141.35610248482473,202.27148151837133,390.99149480134747,410.9326615845953,2003
3,41668.92012,204238.2888,51.75044752569444,136.59467222950767,212.08085723000082,375.46194530657397,376.3840083055594,2004
4,41521.64592,204334.5815,76.68628270437348,178.58971764911325,251.7230256295399,313.6881036584997,356.6179999589132,2005
5,41617.05436,204259.0171,62.70789269460742,144.2643157190459,240.67990195723505,273.2560874537952,350.5314462989276,2006
6,41576.95294,204271.2311,41.75091443128846,113.95302944620418,108.81843990346269,203.5798290251791,348.8897257502272,2007
7,41533.54743,204357.0333,61.741298906075215,167.3274511712968,298.5906701891501,419.4451807092105,267.9449487020219,2008
8,41642.94946,204299.055,45.566173930525046,159.83812177953158,323.4469815767934,167.0866839656483,362.34328136635213,2009
9,41701.0223,204261.7069,61.58061608134881,202.53444280106504,236.06696356883245,397.8750750323226,419.6724623666677,2010
10,41513.61527,204286.1329,70.25238403530983,118.14492443184187,302.32150603306195,283.63277347935036,320.2546420139357,2011
11,41619.48192,204273.3088,70.33625514322135,168.93043891928397,225.9157355001735,150.65297862995004,241.98760419202478,2012
12,41684.4859,204247.3604,70.33924652777672,165.54418792558099,286.4887925503774,411.85047165936226,517.7923670401233,2013
13,41591.14582,204181.2118,47.54365087885587,106.72531051933342,163.64181839799323,350.3602496114386,423.34325707480383,2014
14,41563.2081,204364.9004,76.91033922408555,193.4185566653734,170.23785021269512,280.9690094720148,324.98811023292865,2015
