Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,85.83698075233835,77.2311079062063,60.04913509480867,41.399416763255694,31.01711830483204,1
1,107755.6395,183331.2104,28.484790473858787,29.073591974234127,28.619187367763043,40.033616399949615,34.48908968681904,2
2,107797.4476,183278.6469,87.27193338506848,62.581212574364535,79.6259665673264,76.58344308398385,88.50544676212525,3
3,107764.0831,183318.0822,18.26535144032712,29.07953875372094,23.400090239221527,24.839978603062058,11.903217021707476,4
4,107723.0048,183309.1898,90.65843350428676,65.15936561648718,67.21665935826736,60.61286514451076,50.15813319115093,5
5,107742.871,183330.0981,50.1724135430678,47.8266813987537,48.12759694403531,49.07653007224369,25.00333695770892,6
6,107806.7161,183274.99,61.106707502267646,87.82406412403004,84.40918543814163,75.37614770492944,77.21645773012283,7
7,107758.6659,183312.5732,26.489566472619803,27.67205794369912,31.66816102555793,29.81529323785148,38.83515957816714,8
8,107775.383,183309.8767,75.38638000589161,74.00682446930666,68.57514178099768,82.42137563733802,86.37854668044993,9
9,107726.3815,183318.7508,95.22394127374862,82.07793505827956,81.50701340746163,64.03755337368457,67.69368819074941,10
10,107766.4694,183327.2822,26.357244964257337,29.64929777045461,31.264044376493104,21.4182555806976,32.80208044908423,11
11,107777.0025,183299.3846,75.86963152094428,79.29364062090046,78.58744922594664,90.29275293357372,88.42827174622042,12
12,107752.314,183298.7686,95.19124289348436,77.3572031850066,65.34504070946292,68.69931102937892,60.31626564685366,13
13,107732.7209,183327.4299,78.43695181248493,83.30848582869753,76.44660867902978,78.83029449435949,65.23658673350224,14
14,107776.5235,183291.4178,74.00781050137375,78.49476191109125,97.1257360859033,95.0554303660557,95.57608071050332,15
