Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,115.81740206934992,86.64670397918265,54.46370136744698,30.38840772224937,20.12999417352107,1
1,107755.6395,183331.2104,41.67210945527542,17.940892510567586,21.23563995631505,33.20465694982293,33.130162692641655,2
2,107797.4476,183278.6469,138.0939533549858,135.50569718745743,151.63335445214744,156.1903621932762,130.41187682323428,3
3,107764.0831,183318.0822,36.18660166698611,-4.051683086569828,-6.426467208184761,16.935348859103797,40.25349017088509,4
4,107723.0048,183309.1898,129.61714549021198,109.06408456725346,74.22902495777367,38.617519799974254,15.500583968314665,5
5,107742.871,183330.0981,65.36814925242977,44.67308186249011,39.067363469622975,36.25852701414936,24.576049637409326,6
6,107806.7161,183274.99,116.90522762991002,101.1014009380209,129.937130002169,156.57118532234034,142.15870031594977,7
7,107758.6659,183312.5732,49.8731735508957,13.220498042303923,11.645820184207818,27.29112760407096,34.81661558201862,8
8,107775.383,183309.8767,82.40077702448448,73.572795977595,86.33756171799558,93.9450004819589,76.77688374931819,9
9,107726.3815,183318.7508,142.64889735910663,136.0377140343791,108.66919597630228,62.837576731340064,13.038548794344138,10
10,107766.4694,183327.2822,36.38465853681489,7.27935537151297,10.481676406461805,31.532694110226977,47.31142579128103,11
11,107777.0025,183299.3846,73.50870666609599,66.86683023769287,89.96689129066314,107.83852144662298,93.61332922123016,12
12,107752.314,183298.7686,115.16786309372732,102.73994436995116,89.42473312600478,67.18676952252454,35.44357304530892,13
13,107732.7209,183327.4299,93.84335390461962,79.31591386319484,80.4140708183776,74.66944290260422,47.58410903620826,14
14,107776.5235,183291.4178,105.00021915539364,95.83362750536162,103.73016112881672,109.79979887855744,99.1238405058584,15
