Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,95.36748844536436,80.36340203446024,41.24499178655118,52.13363494650443,28.23028402175296,1
1,107755.6395,183331.2104,35.46785715689459,15.166536497546744,25.5769229288613,24.358541415070658,46.17166514589694,2
2,107797.4476,183278.6469,95.34223784183048,69.70883014222933,83.69477407447793,59.66763209002782,93.84611526525283,3
3,107764.0831,183318.0822,8.66189177291181,14.145204214135289,16.271320935669458,22.33913451791281,37.01231943846378,4
4,107723.0048,183309.1898,95.90812400520242,75.80609842214814,91.9606941346142,60.20569570298114,32.09838617684341,5
5,107742.871,183330.0981,58.46646291542755,26.91933428649385,38.781485494346526,40.560624289572274,35.313264768761115,6
6,107806.7161,183274.99,84.3123347007033,91.32028603961244,81.47664303003936,79.43298946758101,78.7438363011986,7
7,107758.6659,183312.5732,34.54671965434845,4.676977454526641,34.21034097548681,38.97714096779525,37.152623643532976,8
8,107775.383,183309.8767,84.2124743603406,27.79652363200023,98.05056472855338,85.19516354823357,72.16476141021649,9
9,107726.3815,183318.7508,97.43774886368782,69.47290029846229,92.40295248177092,72.49553741442482,67.59110305178811,10
10,107766.4694,183327.2822,11.73733277370088,24.03693423315084,24.944439389680134,34.39496284692811,53.68301428611984,11
11,107777.0025,183299.3846,89.4967006744129,62.15481502152748,89.45432908370398,87.88687036148788,72.34492969061253,12
12,107752.314,183298.7686,95.25356496721405,78.02160978737471,80.72439911932986,83.3559883296345,71.95509928384766,13
13,107732.7209,183327.4299,78.77647194438102,65.81960178041835,66.19496175387113,84.5626340568496,75.41420694552536,14
14,107776.5235,183291.4178,84.23062870205237,87.11334934482974,82.45559340048423,70.2561725180563,80.5468073036687,15
