,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9937888889,183326.6925333333,47.36295820196902,78.96871804156838,67.32918353079852,97.714446042327,156.22280237783383,89.942694321795,87.45707240604729,65.84490708550366,1,-0.2804738164432534
1,1,107755.86151818182,183331.1214,34.29707722923442,28.46666341104121,72.0597483172205,108.85098996082894,160.8474773230232,99.31071938585568,127.15548483956,74.70748598787151,2,-0.2804738164432534
2,2,107797.93544545454,183278.9048727273,65.58708525390267,100.92479462311503,144.9679930214006,205.38412421698564,229.42517632376996,199.4204873296745,155.28893193836757,103.98319181602358,3,-0.2804738164432534
3,3,107764.40281538464,183318.4132153846,47.385460068653046,61.56176005417873,34.3905908826723,78.03481106006724,91.43295292295518,138.08354686376833,108.49949865023196,69.71533276507492,4,-0.2804738164432534
4,4,107723.42537142856,183309.4027142857,54.84629841907267,59.36440319518991,120.76031065362622,122.17245165944612,121.6213828939284,115.53094856482628,110.67742275227924,76.83390808294924,5,-0.2804738164432534
5,5,107742.897625,183330.1258375,23.33490945300811,24.025513616602943,42.51827097228448,126.68132339880182,138.00266045380016,121.28837668846946,78.45794751246737,72.43968405347039,6,-0.2804738164432534
6,6,107806.755275,183274.783715,59.75081962610351,85.84258163825551,123.16740800893712,201.38110062884363,219.97189843900296,217.01262653657335,139.30788512363046,103.69021083105608,7,-0.2804738164432534
7,7,107758.59206,183312.54344,40.798424805741256,25.02275996618869,110.83630044616548,98.93563015300998,102.2320600793494,180.59266015037483,101.15051679245228,71.46439632422737,8,-0.2804738164432534
8,8,107776.02779,183310.31861,47.32453056884834,38.44983829584067,75.5158605253754,96.73721198497805,144.767981769484,119.78214726005172,120.6559971491868,83.95317051850077,9,-0.2804738164432534
9,9,107726.3215,183318.8376333333,57.9043118544124,95.55897171341589,119.11798341937316,131.68650809482392,142.7656371942644,133.16931297300715,103.22605064852554,74.17136606012198,10,-0.2804738164432534
10,10,107766.74172,183327.35406,35.48887581071754,46.45256301386944,56.3676935871768,53.11652678802556,132.07355657267928,142.01572692566114,101.93657479598927,96.4748370658384,11,-0.2804738164432534
11,11,107777.31210000002,183299.6196181818,52.876984216579146,47.71749116584666,103.4202637934046,93.29125485999326,99.57288112996424,113.8347452519642,123.80947199295149,94.58798728625855,12,-0.2804738164432534
12,12,107751.80372307693,183298.45846153845,43.4223522058456,73.95921430784801,94.16346224761688,104.92491049285162,113.6503734796188,102.1581335416955,96.28267768002056,93.82819053308096,13,-0.2804738164432534
13,13,107732.68432857144,183327.4764857143,51.88637268473919,49.16031886680717,50.9539103911172,85.64428636829379,162.70360146865008,114.01795622077265,94.28643481919885,69.52239721633309,14,-0.2804738164432534
14,14,107776.3765111111,183291.22352222225,60.20790250145955,63.57547599218736,122.63363507155448,131.06932171589972,127.65722757997467,134.7161197802892,126.7905047410999,102.63790166311544,15,-0.2804738164432534
