,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,51.90601031516416,59.23811972441656,111.80419395621558,100.59239224324381,69.90168777859348,1,-0.2449700854505208
1,107755.86151818182,183331.1214,14.71943906586827,59.509117688119076,99.88430978638803,126.22585190450513,78.38847983882229,2,-0.2449700854505208
2,107797.93544545454,183278.9048727273,66.28423584421738,125.88778660783883,171.51464072542365,152.56999430751742,99.01617918618571,3,-0.2449700854505208
3,107764.40281538464,183318.4132153846,2.5079971427770515,62.92505027077874,83.90958683608457,116.31925304674965,90.18223302082302,4,-0.2449700854505208
4,107723.42537142856,183309.4027142857,70.2080451857376,78.62772081555175,98.65681291238728,109.39388457272302,79.3766039346776,5,-0.2449700854505208
5,107742.897625,183330.1258375,24.660956096744798,41.397590021064254,95.2483746309221,103.19438113277397,84.87319187005642,6,-0.2449700854505208
6,107806.755275,183274.783715,65.88745288888364,137.83697603021358,158.24085678408818,135.99013705602076,86.73433610004501,7,-0.2449700854505208
7,107758.59206,183312.54344,38.88256090901366,63.82847998577837,122.01101360030756,112.10669029064222,87.68590712766554,8,-0.2449700854505208
8,107776.02779,183310.31861,66.3698514834829,69.4580378456918,88.66997764593458,104.85152364377703,103.6630651099603,9,-0.2449700854505208
9,107726.3215,183318.8376333333,70.87805620388289,97.0811524430537,117.14387536354253,113.23822387110957,90.18425976223162,10,-0.2449700854505208
10,107766.74172,183327.35406,24.016255047531487,56.77305496868485,91.90954647014085,117.01809815395416,78.50951473582988,11,-0.2449700854505208
11,107777.31210000002,183299.6196181818,51.16937315588933,77.06892241528362,94.80742184366075,115.14649419503645,104.77547254337541,12,-0.2449700854505208
12,107751.80372307693,183298.45846153845,58.38985106347276,119.18026894981813,108.1523114640767,104.10187010580466,75.57060650436243,13,-0.2449700854505208
13,107732.68432857144,183327.4764857143,49.07888970654976,74.37003927168308,83.03952978685896,111.04784704176467,89.04202614774863,14,-0.2449700854505208
14,107776.3765111111,183291.22352222225,73.85436042689994,116.25311459379692,133.30825046362574,115.42958261631598,95.91481526444883,15,-0.2449700854505208
