,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,78.56195412772865,43.85864281882071,102.12725260166928,276.3751024124687,533.9312280521435,2001,0.9886604234095441
1,41549.1776,204310.533875,224.6807928456351,84.3924307070666,23.685963840872198,114.42000995742899,367.97944247856384,2002,0.9886604234095441
2,41589.569225,204168.115775,74.33068538318895,92.83836988693699,196.94866226582917,371.06899042859266,555.9262395326813,2003,0.9886604234095441
3,41668.75582,204238.61746666665,69.92112152490631,90.57118209007392,201.66428745450185,372.16912734378735,526.910938703209,2004,0.9886604234095441
4,41521.489305,204334.882175,242.7139574780144,155.9381461072402,161.54764475124665,274.8176450455633,453.95581362354136,2005,0.9886604234095441
5,41617.044348,204259.03512,61.951512368014434,95.40302789583977,187.65976668747152,316.139093765495,430.934531712234,2006,0.9886604234095441
6,41576.955798,204271.22694,45.44490764642563,12.86576998075361,68.5814109574399,239.69565541583447,499.75147189240226,2007,0.9886604234095441
7,41532.757848,204357.01175,224.74891478641376,98.72763749846082,65.2634115265414,176.3232547452981,419.7308924622973,2008,0.9886604234095441
8,41642.451125,204298.9764,100.47387953060209,51.59248239873425,78.7976952407253,205.09631985085358,406.2899401353698,2009,0.9886604234095441
9,41701.9493775,204262.2071625,103.75434749548381,152.3505226690338,277.0428447707425,417.6579383917117,483.0886341423891,2010,0.9886604234095441
10,41513.514865000005,204286.3595,252.6116167202056,138.98184637444078,123.71667559614207,233.34339528289982,431.13444428264347,2011,0.9886604234095441
11,41619.62907333334,204273.00583333336,46.90190420532632,-46.50405580378305,23.962608031582,222.21788742661747,422.6017042832357,2012,0.9886604234095441
12,41684.651975,204247.00405,103.22892507950866,157.80774028738222,293.1439791375385,465.1868526932653,594.5629213215169,2013,0.9886604234095441
13,41591.159478,204181.23082,73.75753652869356,93.6387932768592,198.061151434294,364.1387112861339,526.9336932822907,2014,0.9886604234095441
14,41562.70514875,204364.9238625,315.4925764373405,169.03585062682603,115.89292831712906,197.71862558828695,391.91485959292305,2015,0.9886604234095441
